2013-07-27 02:20:12.105 2
2013-07-27 02:20:12.357 1
2013-07-27 02:20:12.609 0
2013-07-27 02:20:12.860 -1
2013-07-27 02:20:13.112 2
2013-07-27 02:20:13.364 1
2013-07-27 02:20:13.615 0
2013-07-27 02:20:13.867 -1
2013-07-27 02:20:14.119 2
2013-07-27 02:20:14.370 1
2013-07-27 02:20:14.622 0
2013-07-27 02:20:14.873 -1
2013-07-27 02:20:15.125 2
2013-07-27 02:20:15.377 1
2013-07-27 02:20:15.629 0
2013-07-27 02:20:15.880 -1
2013-07-27 02:20:16.132 2
2013-07-27 02:20:16.383 1
2013-07-27 02:20:16.635 0
2013-07-27 02:20:16.887 -1
2013-07-27 02:20:17.138 2
2013-07-27 02:20:17.390 0
2013-07-27 02:20:17.642 1
2013-07-27 02:20:17.893 -1
2013-07-27 02:20:18.145 2
2013-07-27 02:20:18.397 0
2013-07-27 02:20:18.648 -1
2013-07-27 02:20:18.900 1
2013-07-27 02:20:19.152 2
2013-07-27 02:20:19.403 0
2013-07-27 02:20:19.655 -1
2013-07-27 02:20:19.907 1
2013-07-27 02:20:20.158 2
2013-07-27 02:20:20.410 0
2013-07-27 02:20:20.662 -1
2013-07-27 02:20:20.913 1
2013-07-27 02:20:21.165 2
2013-07-27 02:20:21.417 0
2013-07-27 02:20:21.668 -1
2013-07-27 02:20:21.920 1
2013-07-27 02:20:22.172 2
2013-07-27 02:20:22.423 0
2013-07-27 02:20:22.675 -1
2013-07-27 02:20:22.926 1
2013-07-27 02:20:23.178 2
2013-07-27 02:20:23.430 0
2013-07-27 02:20:23.682 -1
2013-07-27 02:20:23.933 1
2013-07-27 02:20:24.185 2
2013-07-27 02:20:24.437 0
2013-07-27 02:20:24.688 -1
2013-07-27 02:20:24.940 1
2013-07-27 02:20:25.192 2
2013-07-27 02:20:25.443 0
2013-07-27 02:20:25.695 -1
2013-07-27 02:20:25.946 1
2013-07-27 02:20:26.198 2
2013-07-27 02:20:26.450 0
2013-07-27 02:20:26.701 -1
2013-07-27 02:20:26.953 1
2013-07-27 02:20:27.205 2
2013-07-27 02:20:27.456 0
2013-07-27 02:20:27.708 -1
2013-07-27 02:20:27.960 1
2013-07-27 02:20:28.211 2
2013-07-27 02:20:28.463 0
2013-07-27 02:20:28.715 -1
2013-07-27 02:20:28.966 1
2013-07-27 02:20:29.218 2
2013-07-27 02:20:29.470 0
2013-07-27 02:20:29.721 -1
2013-07-27 02:20:29.973 1
2013-07-27 02:20:30.225 2
2013-07-27 02:20:30.476 0
2013-07-27 02:20:30.728 -1
2013-07-27 02:20:30.980 1
2013-07-27 02:20:31.231 2
2013-07-27 02:20:31.483 0
2013-07-27 02:20:31.735 -1
2013-07-27 02:20:31.986 1
2013-07-27 02:20:32.238 2
2013-07-27 02:20:32.489 0
2013-07-27 02:20:32.741 -1
2013-07-27 02:20:32.993 1
2013-07-27 02:20:33.245 2
2013-07-27 02:20:33.496 0
2013-07-27 02:20:33.748 -1
2013-07-27 02:20:33.999 1
2013-07-27 02:20:34.251 2
2013-07-27 02:20:34.503 0
2013-07-27 02:20:34.755 -1
2013-07-27 02:20:35.006 1
2013-07-27 02:20:35.258 2
2013-07-27 02:20:35.509 0
2013-07-27 02:20:35.761 -1
2013-07-27 02:20:36.013 1
2013-07-27 02:20:36.265 2
2013-07-27 02:20:36.516 0
2013-07-27 02:20:36.768 -1
2013-07-27 02:20:37.019 1
2013-07-27 02:20:37.271 2
2013-07-27 02:20:37.523 0
2013-07-27 02:20:37.775 -1
2013-07-27 02:20:38.026 1
2013-07-27 02:20:38.278 2
2013-07-27 02:20:38.529 0
2013-07-27 02:20:38.781 -1
2013-07-27 02:20:39.033 1
2013-07-27 02:20:39.284 2
2013-07-27 02:20:39.536 0
2013-07-27 02:20:39.788 -1
2013-07-27 02:20:40.039 1
2013-07-27 02:20:40.291 2
2013-07-27 02:20:40.543 0
2013-07-27 02:20:40.794 -1
2013-07-27 02:20:41.046 1
2013-07-27 02:20:41.298 2
2013-07-27 02:20:41.549 0
2013-07-27 02:20:41.801 -1
2013-07-27 02:20:42.052 1
2013-07-27 02:20:42.304 2
2013-07-27 02:20:42.556 0
2013-07-27 02:20:42.808 -1
2013-07-27 02:20:43.059 1
2013-07-27 02:20:43.311 0
2013-07-27 02:20:43.562 2
2013-07-27 02:20:43.814 -1
2013-07-27 02:20:44.066 1
2013-07-27 02:20:44.318 0
2013-07-27 02:20:44.569 -1
2013-07-27 02:20:44.821 2
2013-07-27 02:20:45.072 1
2013-07-27 02:20:45.324 0
2013-07-27 02:20:45.576 -1
2013-07-27 02:20:45.828 2
2013-07-27 02:20:46.079 0
2013-07-27 02:20:46.331 1
2013-07-27 02:20:46.582 -1
2013-07-27 02:20:46.834 0
2013-07-27 02:20:47.086 2
2013-07-27 02:20:47.338 1
2013-07-27 02:20:47.589 -1
2013-07-27 02:20:47.841 0
2013-07-27 02:20:48.092 2
2013-07-27 02:20:48.344 -1
2013-07-27 02:20:48.596 1
2013-07-27 02:20:48.848 0
2013-07-27 02:20:49.099 -1
2013-07-27 02:20:49.351 2
2013-07-27 02:20:49.602 1
2013-07-27 02:20:49.854 0
2013-07-27 02:20:50.106 -1
2013-07-27 02:20:50.357 1
2013-07-27 02:20:50.609 2
2013-07-27 02:20:50.861 0
2013-07-27 02:20:51.112 -1
2013-07-27 02:20:51.364 1
2013-07-27 02:20:51.616 2
2013-07-27 02:20:51.867 0
2013-07-27 02:20:52.119 -1
2013-07-27 02:20:52.371 1
2013-07-27 02:20:52.622 2
2013-07-27 02:20:52.874 0
2013-07-27 02:20:53.125 -1
2013-07-27 02:20:53.377 1
2013-07-27 02:20:53.629 2
2013-07-27 02:20:53.881 0
2013-07-27 02:20:54.132 -1
2013-07-27 02:20:54.384 1
2013-07-27 02:20:54.635 2
2013-07-27 02:20:54.887 0
2013-07-27 02:20:55.139 -1
2013-07-27 02:20:55.391 1
2013-07-27 02:20:55.642 2
2013-07-27 02:20:55.894 0
2013-07-27 02:20:56.145 -1
2013-07-27 02:20:56.397 1
2013-07-27 02:20:56.649 2
2013-07-27 02:20:56.901 0
2013-07-27 02:20:57.152 -1
2013-07-27 02:20:57.404 1
2013-07-27 02:20:57.655 2
2013-07-27 02:20:57.907 0
2013-07-27 02:20:58.159 -1
2013-07-27 02:20:58.411 1
2013-07-27 02:20:58.662 2
2013-07-27 02:20:58.914 0
2013-07-27 02:20:59.165 -1
2013-07-27 02:20:59.417 1
2013-07-27 02:20:59.669 2
2013-07-27 02:20:59.921 0
2013-07-27 02:21:00.172 -1
2013-07-27 02:21:00.424 1
2013-07-27 02:21:00.675 2
2013-07-27 02:21:00.927 0
2013-07-27 02:21:01.179 -1
2013-07-27 02:21:01.430 1
2013-07-27 02:21:01.682 2
2013-07-27 02:21:01.934 0
2013-07-27 02:21:02.185 -1
2013-07-27 02:21:02.437 1
2013-07-27 02:21:02.689 2
2013-07-27 02:21:02.940 0
2013-07-27 02:21:03.192 -1
2013-07-27 02:21:03.444 1
2013-07-27 02:21:03.695 2
2013-07-27 02:21:03.947 0
2013-07-27 02:21:04.198 -1
2013-07-27 02:21:04.450 1
2013-07-27 02:21:04.702 2
2013-07-27 02:21:04.954 0
2013-07-27 02:21:05.205 -1
2013-07-27 02:21:05.457 1
2013-07-27 02:21:05.708 2
2013-07-27 02:21:05.960 0
2013-07-27 02:21:06.212 -1
2013-07-27 02:21:06.464 1
2013-07-27 02:21:06.715 2
2013-07-27 02:21:06.967 0
2013-07-27 02:21:07.218 -1
2013-07-27 02:21:07.470 1
2013-07-27 02:21:07.722 2
2013-07-27 02:21:07.974 0
2013-07-27 02:21:08.225 -1
2013-07-27 02:21:08.477 1
2013-07-27 02:21:08.728 2
2013-07-27 02:21:08.980 0
2013-07-27 02:21:09.232 -1
2013-07-27 02:21:09.483 1
2013-07-27 02:21:09.735 2
2013-07-27 02:21:09.987 0
2013-07-27 02:21:10.238 -1
2013-07-27 02:21:10.490 1
2013-07-27 02:21:10.742 2
2013-07-27 02:21:10.994 0
2013-07-27 02:21:11.245 -1
2013-07-27 02:21:11.497 1
2013-07-27 02:21:11.748 2
2013-07-27 02:21:12.000 0
2013-07-27 02:21:12.252 -1
2013-07-27 02:21:12.503 1
2013-07-27 02:21:12.755 2
2013-07-27 02:21:13.007 0
2013-07-27 02:21:13.258 -1
2013-07-27 02:21:13.510 1
2013-07-27 02:21:13.762 2
2013-07-27 02:21:14.013 0
2013-07-27 02:21:14.265 -1
2013-07-27 02:21:14.517 1
2013-07-27 02:21:14.768 0
2013-07-27 02:21:15.020 2
2013-07-27 02:21:15.271 -1
2013-07-27 02:21:15.523 1
2013-07-27 02:21:15.775 0
2013-07-27 02:21:16.027 2
2013-07-27 02:21:16.278 -1
2013-07-27 02:21:16.530 1
2013-07-27 02:21:16.781 0
2013-07-27 02:21:17.033 -1
2013-07-27 02:21:17.285 2
2013-07-27 02:21:17.537 0
2013-07-27 02:21:17.788 1
2013-07-27 02:21:18.040 -1
2013-07-27 02:21:18.291 2
2013-07-27 02:21:18.543 0
2013-07-27 02:21:18.795 -1
2013-07-27 02:21:19.047 1
2013-07-27 02:21:19.298 2
2013-07-27 02:21:19.550 0
2013-07-27 02:21:19.801 -1
2013-07-27 02:21:20.053 1
2013-07-27 02:21:20.305 0
2013-07-27 02:21:20.557 2
2013-07-27 02:21:20.808 -1
2013-07-27 02:21:21.060 1
2013-07-27 02:21:21.311 0
2013-07-27 02:21:21.563 -1
2013-07-27 02:21:21.815 2
2013-07-27 02:21:22.067 1
2013-07-27 02:21:22.318 0
2013-07-27 02:21:22.570 -1
2013-07-27 02:21:22.821 2
2013-07-27 02:21:23.073 1
2013-07-27 02:21:23.325 0
2013-07-27 02:21:23.576 -1
2013-07-27 02:21:23.828 2
2013-07-27 02:21:24.080 1
2013-07-27 02:21:24.331 0
2013-07-27 02:21:24.583 -1
2013-07-27 02:21:24.835 2
2013-07-27 02:21:25.086 1
2013-07-27 02:21:25.338 0
2013-07-27 02:21:25.590 -1
2013-07-27 02:21:25.841 2
2013-07-27 02:21:26.093 1
2013-07-27 02:21:26.344 0
2013-07-27 02:21:26.596 -1
2013-07-27 02:21:26.848 2
2013-07-27 02:21:27.100 1
2013-07-27 02:21:27.351 0
2013-07-27 02:21:27.603 -1
2013-07-27 02:21:27.854 2
2013-07-27 02:21:28.106 1
2013-07-27 02:21:28.358 0
2013-07-27 02:21:28.610 -1
2013-07-27 02:21:28.861 2
2013-07-27 02:21:29.113 1
2013-07-27 02:21:29.364 0
2013-07-27 02:21:29.616 -1
2013-07-27 02:21:29.868 2
2013-07-27 02:21:30.120 1
2013-07-27 02:21:30.371 0
2013-07-27 02:21:30.623 -1
2013-07-27 02:21:30.874 2
2013-07-27 02:21:31.126 1
2013-07-27 02:21:31.378 0
2013-07-27 02:21:31.629 -1
2013-07-27 02:21:31.881 2
2013-07-27 02:21:32.133 1
2013-07-27 02:21:32.384 0
2013-07-27 02:21:32.636 -1
2013-07-27 02:21:32.888 2
2013-07-27 02:21:33.140 1
2013-07-27 02:21:33.391 0
2013-07-27 02:21:33.643 -1
2013-07-27 02:21:33.894 2
2013-07-27 02:21:34.146 1
2013-07-27 02:21:34.398 0
2013-07-27 02:21:34.649 -1
2013-07-27 02:21:34.901 2
2013-07-27 02:21:35.153 1
2013-07-27 02:21:35.404 0
2013-07-27 02:21:35.656 -1
2013-07-27 02:21:35.908 2
2013-07-27 02:21:36.159 1
2013-07-27 02:21:36.411 0
2013-07-27 02:21:36.663 -1
2013-07-27 02:21:36.914 2
2013-07-27 02:21:37.166 1
2013-07-27 02:21:37.417 0
2013-07-27 02:21:37.669 -1
2013-07-27 02:21:37.921 2
2013-07-27 02:21:38.173 1
2013-07-27 02:21:38.424 0
2013-07-27 02:21:38.676 -1
2013-07-27 02:21:38.927 2
2013-07-27 02:21:39.179 1
2013-07-27 02:21:39.431 0
2013-07-27 02:21:39.682 -1
2013-07-27 02:21:39.934 2
2013-07-27 02:21:40.186 1
2013-07-27 02:21:40.437 0
2013-07-27 02:21:40.689 -1
2013-07-27 02:21:40.941 2
2013-07-27 02:21:41.193 1
2013-07-27 02:21:41.444 0
2013-07-27 02:21:41.696 -1
2013-07-27 02:21:41.947 2
2013-07-27 02:21:42.199 0
2013-07-27 02:21:42.451 1
2013-07-27 02:21:42.702 -1
2013-07-27 02:21:42.954 2
2013-07-27 02:21:43.206 0
2013-07-27 02:21:43.457 1
2013-07-27 02:21:43.709 -1
2013-07-27 02:21:43.961 2
2013-07-27 02:21:44.212 0
2013-07-27 02:21:44.464 1
2013-07-27 02:21:44.716 -1
2013-07-27 02:21:44.967 2
2013-07-27 02:21:45.219 0
2013-07-27 02:21:45.471 1
2013-07-27 02:21:45.722 -1
2013-07-27 02:21:45.974 2
2013-07-27 02:21:46.226 0
2013-07-27 02:21:46.477 -1
2013-07-27 02:21:46.729 1
2013-07-27 02:21:46.980 2
2013-07-27 02:21:47.232 0
2013-07-27 02:21:47.484 -1
2013-07-27 02:21:47.736 1
2013-07-27 02:21:47.987 0
2013-07-27 02:21:48.239 2
2013-07-27 02:21:48.490 -1
2013-07-27 02:21:48.742 0
2013-07-27 02:21:48.994 1
2013-07-27 02:21:49.245 -1
2013-07-27 02:21:49.497 2
2013-07-27 02:21:49.749 0
2013-07-27 02:21:50.000 1
2013-07-27 02:21:50.252 -1
2013-07-27 02:21:50.504 0
2013-07-27 02:21:50.755 2
2013-07-27 02:21:51.007 1
2013-07-27 02:21:51.259 -1
2013-07-27 02:21:51.510 0
2013-07-27 02:21:51.762 2
2013-07-27 02:21:52.014 1
2013-07-27 02:21:52.265 -1
2013-07-27 02:21:52.517 0
2013-07-27 02:21:52.769 2
2013-07-27 02:21:53.020 1
2013-07-27 02:21:53.272 -1
2013-07-27 02:21:53.524 0
2013-07-27 02:21:53.775 2
2013-07-27 02:21:54.027 1
2013-07-27 02:21:54.279 -1
2013-07-27 02:21:54.530 0
2013-07-27 02:21:54.782 2
2013-07-27 02:21:55.034 1
2013-07-27 02:21:55.285 -1
2013-07-27 02:21:55.537 0
2013-07-27 02:21:55.789 2
2013-07-27 02:21:56.040 1
2013-07-27 02:21:56.292 -1
2013-07-27 02:21:56.544 0
2013-07-27 02:21:56.795 2
2013-07-27 02:21:57.047 1
2013-07-27 02:21:57.298 -1
2013-07-27 02:21:57.550 0
2013-07-27 02:21:57.802 2
2013-07-27 02:21:58.053 1
2013-07-27 02:21:58.305 -1
2013-07-27 02:21:58.557 0
2013-07-27 02:21:58.808 2
2013-07-27 02:21:59.060 1
2013-07-27 02:21:59.312 -1
2013-07-27 02:21:59.563 0
2013-07-27 02:21:59.815 2
2013-07-27 02:22:00.067 1
2013-07-27 02:22:00.318 -1
2013-07-27 02:22:00.570 0
2013-07-27 02:22:00.822 2
2013-07-27 02:22:01.073 1
2013-07-27 02:22:01.325 -1
2013-07-27 02:22:01.577 0
2013-07-27 02:22:01.828 2
2013-07-27 02:22:02.080 1
2013-07-27 02:22:02.332 -1
2013-07-27 02:22:02.583 0
2013-07-27 02:22:02.835 2
2013-07-27 02:22:03.087 1
2013-07-27 02:22:03.338 -1
2013-07-27 02:22:03.590 0
2013-07-27 02:22:03.842 2
2013-07-27 02:22:04.093 1
2013-07-27 02:22:04.345 -1
2013-07-27 02:22:04.596 0
2013-07-27 02:22:04.848 2
2013-07-27 02:22:05.100 1
2013-07-27 02:22:05.352 -1
2013-07-27 02:22:05.603 0
2013-07-27 02:22:05.855 2
2013-07-27 02:22:06.106 1
2013-07-27 02:22:06.358 -1
2013-07-27 02:22:06.610 0
2013-07-27 02:22:06.861 2
2013-07-27 02:22:07.113 1
2013-07-27 02:22:07.365 0
2013-07-27 02:22:07.616 -1
2013-07-27 02:22:07.868 2
2013-07-27 02:22:08.120 1
2013-07-27 02:22:08.371 0
2013-07-27 02:22:08.623 -1
2013-07-27 02:22:08.875 2
2013-07-27 02:22:09.126 1
2013-07-27 02:22:09.378 0
2013-07-27 02:22:09.630 -1
2013-07-27 02:22:09.881 2
2013-07-27 02:22:10.133 1
2013-07-27 02:22:10.385 0
2013-07-27 02:22:10.636 -1
2013-07-27 02:22:10.888 2
2013-07-27 02:22:11.140 1
2013-07-27 02:22:11.391 0
2013-07-27 02:22:11.643 -1
2013-07-27 02:22:11.895 2
2013-07-27 02:22:12.146 0
2013-07-27 02:22:12.398 1
2013-07-27 02:22:12.649 -1
2013-07-27 02:22:12.901 2
2013-07-27 02:22:13.153 0
2013-07-27 02:22:13.405 1
2013-07-27 02:22:13.656 -1
2013-07-27 02:22:13.908 2
2013-07-27 02:22:14.160 0
2013-07-27 02:22:14.411 -1
2013-07-27 02:22:14.663 1
2013-07-27 02:22:14.915 0
2013-07-27 02:22:15.166 2
2013-07-27 02:22:15.418 -1
2013-07-27 02:22:15.669 1
2013-07-27 02:22:15.921 0
2013-07-27 02:22:16.173 -1
2013-07-27 02:22:16.425 2
2013-07-27 02:22:16.676 1
2013-07-27 02:22:16.928 0
2013-07-27 02:22:17.179 -1
2013-07-27 02:22:17.431 2
2013-07-27 02:22:17.683 1
2013-07-27 02:22:17.935 0
2013-07-27 02:22:18.186 -1
2013-07-27 02:22:18.438 2
2013-07-27 02:22:18.689 1
2013-07-27 02:22:18.941 0
2013-07-27 02:22:19.193 -1
2013-07-27 02:22:19.444 2
2013-07-27 02:22:19.696 1
2013-07-27 02:22:19.948 0
2013-07-27 02:22:20.199 -1
2013-07-27 02:22:20.451 2
2013-07-27 02:22:20.703 1
2013-07-27 02:22:20.955 0
2013-07-27 02:22:21.206 -1
2013-07-27 02:22:21.458 2
2013-07-27 02:22:21.709 1
2013-07-27 02:22:21.961 0
2013-07-27 02:22:22.212 -1
2013-07-27 02:22:22.464 2
2013-07-27 02:22:22.716 1
2013-07-27 02:22:22.968 0
2013-07-27 02:22:23.219 -1
2013-07-27 02:22:23.471 2
2013-07-27 02:22:23.722 1
2013-07-27 02:22:23.974 0
2013-07-27 02:22:24.226 -1
2013-07-27 02:22:24.478 2
2013-07-27 02:22:24.729 1
2013-07-27 02:22:24.981 0
2013-07-27 02:22:25.232 -1
2013-07-27 02:22:25.484 2
2013-07-27 02:22:25.736 1
2013-07-27 02:22:25.988 0
2013-07-27 02:22:26.239 -1
2013-07-27 02:22:26.491 2
2013-07-27 02:22:26.742 1
2013-07-27 02:22:26.994 0
2013-07-27 02:22:27.246 -1
2013-07-27 02:22:27.497 2
2013-07-27 02:22:27.749 1
2013-07-27 02:22:28.001 0
2013-07-27 02:22:28.252 -1
2013-07-27 02:22:28.504 2
2013-07-27 02:22:28.756 1
2013-07-27 02:22:29.007 0
2013-07-27 02:22:29.259 -1
2013-07-27 02:22:29.511 2
2013-07-27 02:22:29.762 1
2013-07-27 02:22:30.014 0
2013-07-27 02:22:30.266 -1
2013-07-27 02:22:30.517 2
2013-07-27 02:22:30.769 1
2013-07-27 02:22:31.021 0
2013-07-27 02:22:31.272 -1
2013-07-27 02:22:31.524 2
2013-07-27 02:22:31.776 1
2013-07-27 02:22:32.027 0
2013-07-27 02:22:32.279 -1
2013-07-27 02:22:32.531 2
2013-07-27 02:22:32.782 1
2013-07-27 02:22:33.034 0
2013-07-27 02:22:33.285 -1
2013-07-27 02:22:33.537 2
2013-07-27 02:22:33.789 1
2013-07-27 02:22:34.041 0
2013-07-27 02:22:34.292 -1
2013-07-27 02:22:34.544 2
2013-07-27 02:22:34.795 1
2013-07-27 02:22:35.047 0
2013-07-27 02:22:35.299 -1
2013-07-27 02:22:35.551 2
2013-07-27 02:22:35.802 1
2013-07-27 02:22:36.054 0
2013-07-27 02:22:36.305 -1
2013-07-27 02:22:36.557 2
2013-07-27 02:22:36.809 1
2013-07-27 02:22:37.061 0
2013-07-27 02:22:37.312 -1
2013-07-27 02:22:37.564 2
2013-07-27 02:22:37.815 1
2013-07-27 02:22:38.067 0
2013-07-27 02:22:38.319 -1
2013-07-27 02:22:38.571 2
2013-07-27 02:22:38.822 1
2013-07-27 02:22:39.074 0
2013-07-27 02:22:39.325 -1
2013-07-27 02:22:39.577 2
2013-07-27 02:22:39.829 1
2013-07-27 02:22:40.080 0
2013-07-27 02:22:40.332 -1
2013-07-27 02:22:40.584 2
2013-07-27 02:22:40.835 1
2013-07-27 02:22:41.087 0
2013-07-27 02:22:41.339 -1
2013-07-27 02:22:41.590 2
2013-07-27 02:22:41.842 1
2013-07-27 02:22:42.094 0
2013-07-27 02:22:42.345 -1
2013-07-27 02:22:42.597 2
2013-07-27 02:22:42.849 1
2013-07-27 02:22:43.100 0
2013-07-27 02:22:43.352 -1
2013-07-27 02:22:43.604 2
2013-07-27 02:22:43.855 1
2013-07-27 02:22:44.107 0
2013-07-27 02:22:44.358 -1
2013-07-27 02:22:44.610 2
2013-07-27 02:22:44.862 0
2013-07-27 02:22:45.114 1
2013-07-27 02:22:45.365 -1
2013-07-27 02:22:45.617 0
2013-07-27 02:22:45.868 2
2013-07-27 02:22:46.120 -1
2013-07-27 02:22:46.372 1
2013-07-27 02:22:46.624 0
2013-07-27 02:22:46.875 2
2013-07-27 02:22:47.127 -1
2013-07-27 02:22:47.378 0
2013-07-27 02:22:47.630 2
2013-07-27 02:22:47.882 1
2013-07-27 02:22:48.133 -1
2013-07-27 02:22:48.385 0
2013-07-27 02:22:48.637 2
2013-07-27 02:22:48.888 -1
2013-07-27 02:22:49.140 1
2013-07-27 02:22:49.392 0
2013-07-27 02:22:49.643 2
2013-07-27 02:22:49.895 -1
2013-07-27 02:22:50.147 1
2013-07-27 02:22:50.398 0
2013-07-27 02:22:50.650 2
2013-07-27 02:22:50.902 -1
2013-07-27 02:22:51.153 1
2013-07-27 02:22:51.405 0
2013-07-27 02:22:51.657 2
2013-07-27 02:22:51.908 -1
2013-07-27 02:22:52.160 1
2013-07-27 02:22:52.412 0
2013-07-27 02:22:52.664 2
2013-07-27 02:22:52.915 -1
2013-07-27 02:22:53.167 1
2013-07-27 02:22:53.418 0
2013-07-27 02:22:53.670 2
2013-07-27 02:22:53.922 -1
2013-07-27 02:22:54.173 1
2013-07-27 02:22:54.425 0
2013-07-27 02:22:54.677 2
2013-07-27 02:22:54.928 -1
2013-07-27 02:22:55.180 1
2013-07-27 02:22:55.431 0
2013-07-27 02:22:55.683 2
2013-07-27 02:22:55.935 -1
2013-07-27 02:22:56.187 1
2013-07-27 02:22:56.438 0
2013-07-27 02:22:56.690 2
2013-07-27 02:22:56.941 -1
2013-07-27 02:22:57.193 1
2013-07-27 02:22:57.445 0
2013-07-27 02:22:57.697 2
2013-07-27 02:22:57.948 -1
2013-07-27 02:22:58.200 1
2013-07-27 02:22:58.451 0
2013-07-27 02:22:58.703 2
2013-07-27 02:22:58.955 -1
2013-07-27 02:22:59.207 1
2013-07-27 02:22:59.458 0
2013-07-27 02:22:59.710 2
2013-07-27 02:22:59.961 -1
2013-07-27 02:23:00.213 1
2013-07-27 02:23:00.465 0
2013-07-27 02:23:00.717 2
2013-07-27 02:23:00.968 -1
2013-07-27 02:23:01.220 1
2013-07-27 02:23:01.471 0
2013-07-27 02:23:01.723 2
2013-07-27 02:23:01.975 -1
2013-07-27 02:23:02.227 1
2013-07-27 02:23:02.478 0
2013-07-27 02:23:02.730 2
2013-07-27 02:23:02.981 -1
2013-07-27 02:23:03.233 0
2013-07-27 02:23:03.485 1
2013-07-27 02:23:03.736 2
2013-07-27 02:23:03.988 -1
2013-07-27 02:23:04.240 0
2013-07-27 02:23:04.491 1
2013-07-27 02:23:04.743 2
2013-07-27 02:23:04.995 -1
2013-07-27 02:23:05.246 0
2013-07-27 02:23:05.498 1
2013-07-27 02:23:05.750 2
2013-07-27 02:23:06.001 -1
2013-07-27 02:23:06.253 0
2013-07-27 02:23:06.504 1
2013-07-27 02:23:06.756 2
2013-07-27 02:23:07.008 -1
2013-07-27 02:23:07.260 0
2013-07-27 02:23:07.511 1
2013-07-27 02:23:07.763 2
2013-07-27 02:23:08.014 -1
2013-07-27 02:23:08.266 0
2013-07-27 02:23:08.518 1
2013-07-27 02:23:08.770 2
2013-07-27 02:23:09.021 -1
2013-07-27 02:23:09.273 0
2013-07-27 02:23:09.524 1
2013-07-27 02:23:09.776 2
2013-07-27 02:23:10.028 -1
2013-07-27 02:23:10.279 0
2013-07-27 02:23:10.531 1
2013-07-27 02:23:10.783 2
2013-07-27 02:23:11.034 -1
2013-07-27 02:23:11.286 0
2013-07-27 02:23:11.538 1
2013-07-27 02:23:11.789 2
2013-07-27 02:23:12.041 -1
2013-07-27 02:23:12.293 0
2013-07-27 02:23:12.544 1
2013-07-27 02:23:12.796 2
2013-07-27 02:23:13.048 -1
2013-07-27 02:23:13.300 0
2013-07-27 02:23:13.551 1
2013-07-27 02:23:13.803 -1
2013-07-27 02:23:14.054 2
2013-07-27 02:23:14.306 0
2013-07-27 02:23:14.558 -1
2013-07-27 02:23:14.809 1
2013-07-27 02:23:15.061 2
2013-07-27 02:23:15.313 0
2013-07-27 02:23:15.564 -1
2013-07-27 02:23:15.816 1
2013-07-27 02:23:16.067 0
2013-07-27 02:23:16.319 2
2013-07-27 02:23:16.571 -1
2013-07-27 02:23:16.823 1
2013-07-27 02:23:17.074 0
2013-07-27 02:23:17.326 2
2013-07-27 02:23:17.577 -1
2013-07-27 02:23:17.829 1
2013-07-27 02:23:18.081 0
2013-07-27 02:23:18.333 2
2013-07-27 02:23:18.584 -1
2013-07-27 02:23:18.836 1
2013-07-27 02:23:19.087 0
2013-07-27 02:23:19.339 2
2013-07-27 02:23:19.591 -1
2013-07-27 02:23:19.843 1
2013-07-27 02:23:20.094 0
2013-07-27 02:23:20.346 2
2013-07-27 02:23:20.597 -1
2013-07-27 02:23:20.849 1
2013-07-27 02:23:21.101 0
2013-07-27 02:23:21.353 2
2013-07-27 02:23:21.604 -1
2013-07-27 02:23:21.856 1
2013-07-27 02:23:22.107 0
2013-07-27 02:23:22.359 2
2013-07-27 02:23:22.611 -1
2013-07-27 02:23:22.862 1
2013-07-27 02:23:23.114 0
2013-07-27 02:23:23.366 2
2013-07-27 02:23:23.617 -1
2013-07-27 02:23:23.869 1
2013-07-27 02:23:24.121 0
2013-07-27 02:23:24.372 2
2013-07-27 02:23:24.624 -1
2013-07-27 02:23:24.876 1
2013-07-27 02:23:25.127 0
2013-07-27 02:23:25.379 2
2013-07-27 02:23:25.631 -1
2013-07-27 02:23:25.882 1
2013-07-27 02:23:26.134 0
2013-07-27 02:23:26.386 2
2013-07-27 02:23:26.637 -1
2013-07-27 02:23:26.889 1
2013-07-27 02:23:27.140 0
2013-07-27 02:23:27.392 2
2013-07-27 02:23:27.644 -1
2013-07-27 02:23:27.895 1
2013-07-27 02:23:28.147 0
2013-07-27 02:23:28.399 2
2013-07-27 02:23:28.650 -1
2013-07-27 02:23:28.902 1
2013-07-27 02:23:29.154 0
2013-07-27 02:23:29.406 2
2013-07-27 02:23:29.657 -1
2013-07-27 02:23:29.909 1
2013-07-27 02:23:30.160 0
2013-07-27 02:23:30.412 2
2013-07-27 02:23:30.664 -1
2013-07-27 02:23:30.915 1
2013-07-27 02:23:31.167 0
2013-07-27 02:23:31.419 2
2013-07-27 02:23:31.670 -1
2013-07-27 02:23:31.922 1
2013-07-27 02:23:32.174 0
2013-07-27 02:23:32.425 2
2013-07-27 02:23:32.677 -1
2013-07-27 02:23:32.929 1
2013-07-27 02:23:33.180 0
2013-07-27 02:23:33.432 2
2013-07-27 02:23:33.684 -1
2013-07-27 02:23:33.935 1
2013-07-27 02:23:34.187 0
2013-07-27 02:23:34.439 2
2013-07-27 02:23:34.690 -1
2013-07-27 02:23:34.942 1
2013-07-27 02:23:35.194 0
2013-07-27 02:23:35.445 2
2013-07-27 02:23:35.697 -1
2013-07-27 02:23:35.949 1
