2013-07-27 02:21:43.206 1
2013-07-27 02:21:43.458 0
2013-07-27 02:21:43.710 2
2013-07-27 02:21:43.961 -1
2013-07-27 02:21:44.213 0
2013-07-27 02:21:44.464 1
2013-07-27 02:21:44.716 2
2013-07-27 02:21:44.968 0
2013-07-27 02:21:45.219 1
2013-07-27 02:21:45.471 2
2013-07-27 02:21:45.723 0
2013-07-27 02:21:45.974 -1
2013-07-27 02:21:46.226 2
2013-07-27 02:21:46.478 1
2013-07-27 02:21:46.729 0
2013-07-27 02:21:46.981 2
2013-07-27 02:21:47.233 -1
2013-07-27 02:21:47.484 1
2013-07-27 02:21:47.736 0
2013-07-27 02:21:47.988 2
2013-07-27 02:21:48.240 -1
2013-07-27 02:21:48.491 0
2013-07-27 02:21:48.743 1
2013-07-27 02:21:48.994 2
2013-07-27 02:21:49.246 -1
2013-07-27 02:21:49.498 0
2013-07-27 02:21:49.749 1
2013-07-27 02:21:50.001 2
2013-07-27 02:21:50.253 -1
2013-07-27 02:21:50.504 0
2013-07-27 02:21:50.756 1
2013-07-27 02:21:51.007 2
2013-07-27 02:21:51.259 -1
2013-07-27 02:21:51.511 0
2013-07-27 02:21:51.763 1
2013-07-27 02:21:52.014 2
2013-07-27 02:21:52.266 -1
2013-07-27 02:21:52.517 0
2013-07-27 02:21:52.769 1
2013-07-27 02:21:53.021 2
2013-07-27 02:21:53.273 -1
2013-07-27 02:21:53.524 0
2013-07-27 02:21:53.776 1
2013-07-27 02:21:54.027 2
2013-07-27 02:21:54.279 -1
2013-07-27 02:21:54.531 0
2013-07-27 02:21:54.783 1
2013-07-27 02:21:55.034 2
2013-07-27 02:21:55.286 -1
2013-07-27 02:21:55.537 0
2013-07-27 02:21:55.789 1
2013-07-27 02:21:56.041 2
2013-07-27 02:21:56.293 -1
2013-07-27 02:21:56.544 0
2013-07-27 02:21:56.796 1
2013-07-27 02:21:57.047 2
2013-07-27 02:21:57.299 -1
2013-07-27 02:21:57.551 0
2013-07-27 02:21:57.802 1
2013-07-27 02:21:58.054 2
2013-07-27 02:21:58.306 -1
2013-07-27 02:21:58.557 0
2013-07-27 02:21:58.809 1
2013-07-27 02:21:59.061 2
2013-07-27 02:21:59.312 -1
2013-07-27 02:21:59.564 0
2013-07-27 02:21:59.816 1
2013-07-27 02:22:00.067 2
2013-07-27 02:22:00.319 -1
2013-07-27 02:22:00.571 0
2013-07-27 02:22:00.822 1
2013-07-27 02:22:01.074 2
2013-07-27 02:22:01.326 -1
2013-07-27 02:22:01.577 0
2013-07-27 02:22:01.829 1
2013-07-27 02:22:02.080 2
2013-07-27 02:22:02.332 -1
2013-07-27 02:22:02.584 0
2013-07-27 02:22:02.836 1
2013-07-27 02:22:03.087 2
2013-07-27 02:22:03.339 -1
2013-07-27 02:22:03.590 0
2013-07-27 02:22:03.842 1
2013-07-27 02:22:04.094 2
2013-07-27 02:22:04.346 -1
2013-07-27 02:22:04.597 0
2013-07-27 02:22:04.849 1
2013-07-27 02:22:05.100 2
2013-07-27 02:22:05.352 0
2013-07-27 02:22:05.604 -1
2013-07-27 02:22:05.856 1
2013-07-27 02:22:06.107 2
2013-07-27 02:22:06.359 0
2013-07-27 02:22:06.610 -1
2013-07-27 02:22:06.862 1
2013-07-27 02:22:07.114 2
2013-07-27 02:22:07.366 0
2013-07-27 02:22:07.617 -1
2013-07-27 02:22:07.869 1
2013-07-27 02:22:08.120 2
2013-07-27 02:22:08.372 0
2013-07-27 02:22:08.624 -1
2013-07-27 02:22:08.876 1
2013-07-27 02:22:09.127 2
2013-07-27 02:22:09.379 0
2013-07-27 02:22:09.630 -1
2013-07-27 02:22:09.882 1
2013-07-27 02:22:10.134 2
2013-07-27 02:22:10.385 0
2013-07-27 02:22:10.637 -1
2013-07-27 02:22:10.889 1
2013-07-27 02:22:11.140 2
2013-07-27 02:22:11.392 0
2013-07-27 02:22:11.644 -1
2013-07-27 02:22:11.895 1
2013-07-27 02:22:12.147 2
2013-07-27 02:22:12.399 0
2013-07-27 02:22:12.650 -1
2013-07-27 02:22:12.902 1
2013-07-27 02:22:13.153 2
2013-07-27 02:22:13.405 0
2013-07-27 02:22:13.657 -1
2013-07-27 02:22:13.909 1
2013-07-27 02:22:14.160 2
2013-07-27 02:22:14.412 0
2013-07-27 02:22:14.663 -1
2013-07-27 02:22:14.915 1
2013-07-27 02:22:15.167 2
2013-07-27 02:22:15.419 0
2013-07-27 02:22:15.670 -1
2013-07-27 02:22:15.922 1
2013-07-27 02:22:16.173 2
2013-07-27 02:22:16.425 0
2013-07-27 02:22:16.677 -1
2013-07-27 02:22:16.929 1
2013-07-27 02:22:17.180 2
2013-07-27 02:22:17.432 0
2013-07-27 02:22:17.683 -1
2013-07-27 02:22:17.935 1
2013-07-27 02:22:18.187 2
2013-07-27 02:22:18.438 0
2013-07-27 02:22:18.690 -1
2013-07-27 02:22:18.942 1
2013-07-27 02:22:19.193 2
2013-07-27 02:22:19.445 0
2013-07-27 02:22:19.697 -1
2013-07-27 02:22:19.948 1
2013-07-27 02:22:20.200 2
2013-07-27 02:22:20.452 0
2013-07-27 02:22:20.703 -1
2013-07-27 02:22:20.955 1
2013-07-27 02:22:21.207 2
2013-07-27 02:22:21.458 0
2013-07-27 02:22:21.710 -1
2013-07-27 02:22:21.962 1
2013-07-27 02:22:22.213 2
2013-07-27 02:22:22.465 0
2013-07-27 02:22:22.717 -1
2013-07-27 02:22:22.968 1
2013-07-27 02:22:23.220 2
2013-07-27 02:22:23.472 0
2013-07-27 02:22:23.723 -1
2013-07-27 02:22:23.975 1
2013-07-27 02:22:24.226 2
2013-07-27 02:22:24.478 0
2013-07-27 02:22:24.730 -1
2013-07-27 02:22:24.981 1
2013-07-27 02:22:25.233 2
2013-07-27 02:22:25.485 0
2013-07-27 02:22:25.736 -1
2013-07-27 02:22:25.988 1
2013-07-27 02:22:26.240 2
2013-07-27 02:22:26.492 0
2013-07-27 02:22:26.743 -1
2013-07-27 02:22:26.995 1
2013-07-27 02:22:27.246 2
2013-07-27 02:22:27.498 0
2013-07-27 02:22:27.750 -1
2013-07-27 02:22:28.002 1
2013-07-27 02:22:28.253 2
2013-07-27 02:22:28.505 0
2013-07-27 02:22:28.756 -1
2013-07-27 02:22:29.008 1
2013-07-27 02:22:29.260 2
2013-07-27 02:22:29.512 0
2013-07-27 02:22:29.763 -1
2013-07-27 02:22:30.015 1
2013-07-27 02:22:30.266 2
2013-07-27 02:22:30.518 0
2013-07-27 02:22:30.770 -1
2013-07-27 02:22:31.021 1
2013-07-27 02:22:31.273 2
2013-07-27 02:22:31.525 0
2013-07-27 02:22:31.776 -1
2013-07-27 02:22:32.028 1
2013-07-27 02:22:32.280 2
2013-07-27 02:22:32.531 0
2013-07-27 02:22:32.783 -1
2013-07-27 02:22:33.035 1
2013-07-27 02:22:33.286 2
2013-07-27 02:22:33.538 0
2013-07-27 02:22:33.789 -1
2013-07-27 02:22:34.041 1
2013-07-27 02:22:34.293 2
2013-07-27 02:22:34.545 0
2013-07-27 02:22:34.796 -1
2013-07-27 02:22:35.048 1
2013-07-27 02:22:35.299 2
2013-07-27 02:22:35.551 0
2013-07-27 02:22:35.803 -1
2013-07-27 02:22:36.055 2
2013-07-27 02:22:36.306 1
2013-07-27 02:22:36.558 0
2013-07-27 02:22:36.809 -1
2013-07-27 02:22:37.061 2
2013-07-27 02:22:37.313 1
2013-07-27 02:22:37.564 0
2013-07-27 02:22:37.816 -1
2013-07-27 02:22:38.068 2
2013-07-27 02:22:38.319 1
2013-07-27 02:22:38.571 0
2013-07-27 02:22:38.823 -1
2013-07-27 02:22:39.074 2
2013-07-27 02:22:39.326 1
2013-07-27 02:22:39.578 0
2013-07-27 02:22:39.829 -1
2013-07-27 02:22:40.081 2
2013-07-27 02:22:40.333 1
2013-07-27 02:22:40.584 0
2013-07-27 02:22:40.836 -1
2013-07-27 02:22:41.088 2
2013-07-27 02:22:41.339 1
2013-07-27 02:22:41.591 0
2013-07-27 02:22:41.843 -1
2013-07-27 02:22:42.094 2
2013-07-27 02:22:42.346 1
2013-07-27 02:22:42.597 0
2013-07-27 02:22:42.849 -1
2013-07-27 02:22:43.101 2
2013-07-27 02:22:43.353 1
2013-07-27 02:22:43.604 0
2013-07-27 02:22:43.856 -1
2013-07-27 02:22:44.108 2
2013-07-27 02:22:44.359 1
2013-07-27 02:22:44.611 0
2013-07-27 02:22:44.862 -1
2013-07-27 02:22:45.114 2
2013-07-27 02:22:45.366 1
2013-07-27 02:22:45.617 0
2013-07-27 02:22:45.869 -1
2013-07-27 02:22:46.121 2
2013-07-27 02:22:46.372 1
2013-07-27 02:22:46.624 0
2013-07-27 02:22:46.876 -1
2013-07-27 02:22:47.128 2
2013-07-27 02:22:47.379 1
2013-07-27 02:22:47.631 0
2013-07-27 02:22:47.882 -1
2013-07-27 02:22:48.134 2
2013-07-27 02:22:48.386 1
2013-07-27 02:22:48.637 0
2013-07-27 02:22:48.889 -1
2013-07-27 02:22:49.141 2
2013-07-27 02:22:49.392 1
2013-07-27 02:22:49.644 -1
2013-07-27 02:22:49.895 0
2013-07-27 02:22:50.147 2
2013-07-27 02:22:50.399 1
2013-07-27 02:22:50.651 -1
2013-07-27 02:22:50.902 0
2013-07-27 02:22:51.154 2
2013-07-27 02:22:51.406 1
2013-07-27 02:22:51.657 -1
2013-07-27 02:22:51.909 0
2013-07-27 02:22:52.161 2
2013-07-27 02:22:52.412 1
2013-07-27 02:22:52.664 -1
2013-07-27 02:22:52.915 0
2013-07-27 02:22:53.167 2
2013-07-27 02:22:53.419 1
2013-07-27 02:22:53.671 -1
2013-07-27 02:22:53.922 0
2013-07-27 02:22:54.174 2
2013-07-27 02:22:54.425 1
2013-07-27 02:22:54.677 -1
2013-07-27 02:22:54.929 0
2013-07-27 02:22:55.180 2
2013-07-27 02:22:55.432 1
2013-07-27 02:22:55.684 -1
2013-07-27 02:22:55.935 0
2013-07-27 02:22:56.187 2
2013-07-27 02:22:56.439 1
2013-07-27 02:22:56.690 0
2013-07-27 02:22:56.942 -1
2013-07-27 02:22:57.194 2
2013-07-27 02:22:57.445 1
2013-07-27 02:22:57.697 0
2013-07-27 02:22:57.948 -1
2013-07-27 02:22:58.200 2
2013-07-27 02:22:58.452 1
2013-07-27 02:22:58.704 0
2013-07-27 02:22:58.955 -1
2013-07-27 02:22:59.207 2
2013-07-27 02:22:59.459 1
2013-07-27 02:22:59.710 0
2013-07-27 02:22:59.962 -1
2013-07-27 02:23:00.214 2
2013-07-27 02:23:00.465 1
2013-07-27 02:23:00.717 0
2013-07-27 02:23:00.968 -1
2013-07-27 02:23:01.220 2
2013-07-27 02:23:01.472 1
2013-07-27 02:23:01.724 0
2013-07-27 02:23:01.975 -1
2013-07-27 02:23:02.227 2
2013-07-27 02:23:02.478 1
2013-07-27 02:23:02.730 0
2013-07-27 02:23:02.982 -1
2013-07-27 02:23:03.233 2
2013-07-27 02:23:03.485 1
2013-07-27 02:23:03.737 0
2013-07-27 02:23:03.988 -1
2013-07-27 02:23:04.240 2
2013-07-27 02:23:04.492 1
2013-07-27 02:23:04.743 0
2013-07-27 02:23:04.995 -1
2013-07-27 02:23:05.247 2
2013-07-27 02:23:05.498 1
2013-07-27 02:23:05.750 0
2013-07-27 02:23:06.002 -1
2013-07-27 02:23:06.253 2
2013-07-27 02:23:06.505 1
2013-07-27 02:23:06.757 0
2013-07-27 02:23:07.008 -1
2013-07-27 02:23:07.260 2
2013-07-27 02:23:07.512 1
2013-07-27 02:23:07.763 0
2013-07-27 02:23:08.015 -1
2013-07-27 02:23:08.267 2
2013-07-27 02:23:08.518 1
2013-07-27 02:23:08.770 0
2013-07-27 02:23:09.022 -1
2013-07-27 02:23:09.273 2
2013-07-27 02:23:09.525 1
2013-07-27 02:23:09.777 0
2013-07-27 02:23:10.028 -1
2013-07-27 02:23:10.280 2
2013-07-27 02:23:10.531 1
2013-07-27 02:23:10.783 0
2013-07-27 02:23:11.035 -1
2013-07-27 02:23:11.287 2
2013-07-27 02:23:11.538 1
2013-07-27 02:23:11.790 0
2013-07-27 02:23:12.041 -1
2013-07-27 02:23:12.293 2
2013-07-27 02:23:12.545 1
2013-07-27 02:23:12.797 0
2013-07-27 02:23:13.048 -1
2013-07-27 02:23:13.300 2
2013-07-27 02:23:13.551 1
2013-07-27 02:23:13.803 0
2013-07-27 02:23:14.055 -1
2013-07-27 02:23:14.307 2
2013-07-27 02:23:14.558 1
2013-07-27 02:23:14.810 0
2013-07-27 02:23:15.061 -1
2013-07-27 02:23:15.313 2
2013-07-27 02:23:15.565 1
2013-07-27 02:23:15.817 0
2013-07-27 02:23:16.068 -1
2013-07-27 02:23:16.320 2
2013-07-27 02:23:16.571 1
2013-07-27 02:23:16.823 0
2013-07-27 02:23:17.075 -1
2013-07-27 02:23:17.326 2
2013-07-27 02:23:17.578 1
2013-07-27 02:23:17.830 0
2013-07-27 02:23:18.081 -1
2013-07-27 02:23:18.333 2
2013-07-27 02:23:18.585 1
2013-07-27 02:23:18.836 0
2013-07-27 02:23:19.088 -1
2013-07-27 02:23:19.340 2
2013-07-27 02:23:19.591 1
2013-07-27 02:23:19.843 0
2013-07-27 02:23:20.094 -1
2013-07-27 02:23:20.346 2
2013-07-27 02:23:20.598 1
2013-07-27 02:23:20.850 0
2013-07-27 02:23:21.101 -1
2013-07-27 02:23:21.353 2
2013-07-27 02:23:21.604 1
2013-07-27 02:23:21.856 0
2013-07-27 02:23:22.108 -1
2013-07-27 02:23:22.360 2
2013-07-27 02:23:22.611 1
2013-07-27 02:23:22.863 0
2013-07-27 02:23:23.114 -1
2013-07-27 02:23:23.366 2
2013-07-27 02:23:23.618 1
2013-07-27 02:23:23.870 0
2013-07-27 02:23:24.121 -1
2013-07-27 02:23:24.373 2
2013-07-27 02:23:24.624 1
2013-07-27 02:23:24.876 0
2013-07-27 02:23:25.128 -1
2013-07-27 02:23:25.379 2
2013-07-27 02:23:25.631 1
2013-07-27 02:23:25.883 0
2013-07-27 02:23:26.134 -1
2013-07-27 02:23:26.386 2
2013-07-27 02:23:26.638 1
2013-07-27 02:23:26.889 0
2013-07-27 02:23:27.141 -1
2013-07-27 02:23:27.393 2
2013-07-27 02:23:27.644 1
2013-07-27 02:23:27.896 0
2013-07-27 02:23:28.148 -1
2013-07-27 02:23:28.399 2
2013-07-27 02:23:28.651 1
2013-07-27 02:23:28.903 0
2013-07-27 02:23:29.154 -1
2013-07-27 02:23:29.406 2
2013-07-27 02:23:29.658 1
2013-07-27 02:23:29.909 0
2013-07-27 02:23:30.161 -1
2013-07-27 02:23:30.413 2
2013-07-27 02:23:30.664 1
2013-07-27 02:23:30.916 0
2013-07-27 02:23:31.167 -1
2013-07-27 02:23:31.419 2
2013-07-27 02:23:31.671 1
2013-07-27 02:23:31.923 0
2013-07-27 02:23:32.174 -1
2013-07-27 02:23:32.426 2
2013-07-27 02:23:32.677 1
2013-07-27 02:23:32.929 -1
2013-07-27 02:23:33.181 0
2013-07-27 02:23:33.433 2
2013-07-27 02:23:33.684 1
2013-07-27 02:23:33.936 -1
2013-07-27 02:23:34.187 2
2013-07-27 02:23:34.439 0
2013-07-27 02:23:34.691 1
2013-07-27 02:23:34.943 -1
2013-07-27 02:23:35.194 2
2013-07-27 02:23:35.446 0
2013-07-27 02:23:35.697 1
2013-07-27 02:23:35.949 -1
2013-07-27 02:23:36.201 2
2013-07-27 02:23:36.453 0
2013-07-27 02:23:36.704 1
2013-07-27 02:23:36.956 -1
2013-07-27 02:23:37.207 2
2013-07-27 02:23:37.459 0
2013-07-27 02:23:37.711 1
2013-07-27 02:23:37.962 -1
2013-07-27 02:23:38.214 2
2013-07-27 02:23:38.466 0
2013-07-27 02:23:38.717 1
2013-07-27 02:23:38.969 -1
2013-07-27 02:23:39.221 2
2013-07-27 02:23:39.472 0
2013-07-27 02:23:39.724 1
2013-07-27 02:23:39.976 -1
2013-07-27 02:23:40.227 2
2013-07-27 02:23:40.479 0
2013-07-27 02:23:40.731 1
2013-07-27 02:23:40.982 -1
2013-07-27 02:23:41.234 2
2013-07-27 02:23:41.486 0
2013-07-27 02:23:41.737 1
2013-07-27 02:23:41.989 -1
2013-07-27 02:23:42.240 2
2013-07-27 02:23:42.492 0
2013-07-27 02:23:42.744 1
2013-07-27 02:23:42.996 -1
2013-07-27 02:23:43.247 2
2013-07-27 02:23:43.499 0
2013-07-27 02:23:43.750 1
2013-07-27 02:23:44.002 -1
2013-07-27 02:23:44.254 2
2013-07-27 02:23:44.506 0
2013-07-27 02:23:44.757 1
2013-07-27 02:23:45.009 -1
2013-07-27 02:23:45.260 2
2013-07-27 02:23:45.512 0
2013-07-27 02:23:45.764 1
2013-07-27 02:23:46.015 -1
2013-07-27 02:23:46.267 2
2013-07-27 02:23:46.519 0
2013-07-27 02:23:46.770 1
2013-07-27 02:23:47.022 -1
2013-07-27 02:23:47.274 2
2013-07-27 02:23:47.526 0
2013-07-27 02:23:47.777 1
2013-07-27 02:23:48.029 -1
2013-07-27 02:23:48.280 2
2013-07-27 02:23:48.532 0
2013-07-27 02:23:48.784 1
2013-07-27 02:23:49.035 -1
2013-07-27 02:23:49.287 2
2013-07-27 02:23:49.539 0
2013-07-27 02:23:49.790 -1
2013-07-27 02:23:50.042 1
2013-07-27 02:23:50.294 2
2013-07-27 02:23:50.545 0
2013-07-27 02:23:50.797 -1
2013-07-27 02:23:51.049 1
2013-07-27 02:23:51.300 2
2013-07-27 02:23:51.552 0
2013-07-27 02:23:51.804 -1
2013-07-27 02:23:52.055 1
2013-07-27 02:23:52.307 2
2013-07-27 02:23:52.559 0
2013-07-27 02:23:52.810 -1
2013-07-27 02:23:53.062 1
2013-07-27 02:23:53.313 2
2013-07-27 02:23:53.565 0
2013-07-27 02:23:53.817 -1
2013-07-27 02:23:54.069 1
2013-07-27 02:23:54.320 2
2013-07-27 02:23:54.572 0
2013-07-27 02:23:54.823 -1
2013-07-27 02:23:55.075 1
2013-07-27 02:23:55.327 2
2013-07-27 02:23:55.579 0
2013-07-27 02:23:55.830 -1
2013-07-27 02:23:56.082 1
2013-07-27 02:23:56.333 2
2013-07-27 02:23:56.585 0
2013-07-27 02:23:56.837 -1
2013-07-27 02:23:57.089 1
2013-07-27 02:23:57.340 2
2013-07-27 02:23:57.592 0
2013-07-27 02:23:57.843 -1
2013-07-27 02:23:58.095 1
2013-07-27 02:23:58.347 2
2013-07-27 02:23:58.598 0
2013-07-27 02:23:58.850 -1
2013-07-27 02:23:59.102 1
2013-07-27 02:23:59.353 2
2013-07-27 02:23:59.605 0
2013-07-27 02:23:59.857 -1
2013-07-27 02:24:00.108 1
2013-07-27 02:24:00.360 2
2013-07-27 02:24:00.612 0
2013-07-27 02:24:00.863 -1
2013-07-27 02:24:01.115 1
2013-07-27 02:24:01.367 2
2013-07-27 02:24:01.618 0
2013-07-27 02:24:01.870 -1
2013-07-27 02:24:02.122 1
2013-07-27 02:24:02.373 2
2013-07-27 02:24:02.625 0
2013-07-27 02:24:02.877 -1
2013-07-27 02:24:03.128 1
2013-07-27 02:24:03.380 2
2013-07-27 02:24:03.632 0
2013-07-27 02:24:03.883 -1
2013-07-27 02:24:04.135 1
2013-07-27 02:24:04.386 2
2013-07-27 02:24:04.638 0
2013-07-27 02:24:04.890 -1
2013-07-27 02:24:05.142 1
2013-07-27 02:24:05.393 2
2013-07-27 02:24:05.645 0
2013-07-27 02:24:05.896 -1
2013-07-27 02:24:06.148 1
2013-07-27 02:24:06.400 2
2013-07-27 02:24:06.652 0
2013-07-27 02:24:06.903 -1
2013-07-27 02:24:07.155 1
2013-07-27 02:24:07.406 2
2013-07-27 02:24:07.658 0
2013-07-27 02:24:07.910 -1
2013-07-27 02:24:08.162 1
2013-07-27 02:24:08.413 2
2013-07-27 02:24:08.665 0
2013-07-27 02:24:08.916 -1
2013-07-27 02:24:09.168 1
2013-07-27 02:24:09.420 2
2013-07-27 02:24:09.671 0
2013-07-27 02:24:09.923 -1
2013-07-27 02:24:10.175 1
2013-07-27 02:24:10.426 2
2013-07-27 02:24:10.678 0
2013-07-27 02:24:10.930 -1
2013-07-27 02:24:11.181 1
2013-07-27 02:24:11.433 2
2013-07-27 02:24:11.685 0
2013-07-27 02:24:11.936 -1
2013-07-27 02:24:12.188 1
2013-07-27 02:24:12.440 2
2013-07-27 02:24:12.691 0
2013-07-27 02:24:12.943 -1
2013-07-27 02:24:13.195 1
2013-07-27 02:24:13.446 2
2013-07-27 02:24:13.698 -1
2013-07-27 02:24:13.950 0
2013-07-27 02:24:14.201 1
2013-07-27 02:24:14.453 2
2013-07-27 02:24:14.705 -1
2013-07-27 02:24:14.956 0
2013-07-27 02:24:15.208 1
2013-07-27 02:24:15.459 2
2013-07-27 02:24:15.711 -1
2013-07-27 02:24:15.963 0
2013-07-27 02:24:16.215 1
2013-07-27 02:24:16.466 2
2013-07-27 02:24:16.718 -1
2013-07-27 02:24:16.969 0
2013-07-27 02:24:17.221 1
2013-07-27 02:24:17.473 2
2013-07-27 02:24:17.724 -1
2013-07-27 02:24:17.976 0
2013-07-27 02:24:18.228 1
2013-07-27 02:24:18.479 2
2013-07-27 02:24:18.731 -1
2013-07-27 02:24:18.983 0
2013-07-27 02:24:19.234 1
2013-07-27 02:24:19.486 2
2013-07-27 02:24:19.738 -1
2013-07-27 02:24:19.989 0
2013-07-27 02:24:20.241 1
2013-07-27 02:24:20.493 2
2013-07-27 02:24:20.744 -1
2013-07-27 02:24:20.996 1
2013-07-27 02:24:21.248 0
2013-07-27 02:24:21.499 2
2013-07-27 02:24:21.751 -1
2013-07-27 02:24:22.003 1
2013-07-27 02:24:22.254 0
2013-07-27 02:24:22.506 2
2013-07-27 02:24:22.758 -1
2013-07-27 02:24:23.009 1
2013-07-27 02:24:23.261 0
2013-07-27 02:24:23.513 2
2013-07-27 02:24:23.764 -1
2013-07-27 02:24:24.016 1
2013-07-27 02:24:24.268 2
2013-07-27 02:24:24.519 0
2013-07-27 02:24:24.771 -1
2013-07-27 02:24:25.022 1
2013-07-27 02:24:25.274 2
2013-07-27 02:24:25.526 0
2013-07-27 02:24:25.777 -1
2013-07-27 02:24:26.029 1
2013-07-27 02:24:26.281 2
2013-07-27 02:24:26.532 0
2013-07-27 02:24:26.784 -1
2013-07-27 02:24:27.036 1
2013-07-27 02:24:27.287 2
2013-07-27 02:24:27.539 0
2013-07-27 02:24:27.791 -1
2013-07-27 02:24:28.042 1
2013-07-27 02:24:28.294 2
2013-07-27 02:24:28.546 0
2013-07-27 02:24:28.797 -1
2013-07-27 02:24:29.049 1
2013-07-27 02:24:29.301 2
2013-07-27 02:24:29.552 0
2013-07-27 02:24:29.804 -1
2013-07-27 02:24:30.056 1
2013-07-27 02:24:30.307 2
2013-07-27 02:24:30.559 0
2013-07-27 02:24:30.811 -1
2013-07-27 02:24:31.062 1
2013-07-27 02:24:31.314 2
2013-07-27 02:24:31.566 0
2013-07-27 02:24:31.817 -1
2013-07-27 02:24:32.069 1
2013-07-27 02:24:32.321 2
2013-07-27 02:24:32.572 0
2013-07-27 02:24:32.824 -1
2013-07-27 02:24:33.076 1
2013-07-27 02:24:33.327 2
2013-07-27 02:24:33.579 0
2013-07-27 02:24:33.830 -1
2013-07-27 02:24:34.082 1
2013-07-27 02:24:34.334 2
2013-07-27 02:24:34.585 0
2013-07-27 02:24:34.837 -1
2013-07-27 02:24:35.089 1
2013-07-27 02:24:35.340 2
2013-07-27 02:24:35.592 0
2013-07-27 02:24:35.844 -1
2013-07-27 02:24:36.095 1
2013-07-27 02:24:36.347 2
2013-07-27 02:24:36.599 0
2013-07-27 02:24:36.850 -1
2013-07-27 02:24:37.102 1
2013-07-27 02:24:37.354 2
2013-07-27 02:24:37.605 0
2013-07-27 02:24:37.857 -1
2013-07-27 02:24:38.109 1
2013-07-27 02:24:38.360 2
2013-07-27 02:24:38.612 0
2013-07-27 02:24:38.864 -1
2013-07-27 02:24:39.115 1
2013-07-27 02:24:39.367 2
2013-07-27 02:24:39.619 0
2013-07-27 02:24:39.870 -1
2013-07-27 02:24:40.122 1
2013-07-27 02:24:40.374 2
2013-07-27 02:24:40.625 0
2013-07-27 02:24:40.877 -1
2013-07-27 02:24:41.129 1
2013-07-27 02:24:41.380 2
2013-07-27 02:24:41.632 0
2013-07-27 02:24:41.884 -1
2013-07-27 02:24:42.135 1
2013-07-27 02:24:42.387 2
2013-07-27 02:24:42.638 0
2013-07-27 02:24:42.890 -1
2013-07-27 02:24:43.142 1
2013-07-27 02:24:43.393 2
2013-07-27 02:24:43.645 0
2013-07-27 02:24:43.897 -1
2013-07-27 02:24:44.148 1
2013-07-27 02:24:44.400 2
2013-07-27 02:24:44.652 0
2013-07-27 02:24:44.903 -1
2013-07-27 02:24:45.155 1
2013-07-27 02:24:45.407 2
2013-07-27 02:24:45.658 0
2013-07-27 02:24:45.910 -1
2013-07-27 02:24:46.162 1
2013-07-27 02:24:46.413 2
2013-07-27 02:24:46.665 0
2013-07-27 02:24:46.917 -1
2013-07-27 02:24:47.168 1
2013-07-27 02:24:47.420 2
2013-07-27 02:24:47.672 0
2013-07-27 02:24:47.923 -1
2013-07-27 02:24:48.175 1
2013-07-27 02:24:48.427 2
2013-07-27 02:24:48.678 0
2013-07-27 02:24:48.930 -1
2013-07-27 02:24:49.182 1
2013-07-27 02:24:49.433 2
2013-07-27 02:24:49.685 0
2013-07-27 02:24:49.937 -1
2013-07-27 02:24:50.188 1
2013-07-27 02:24:50.440 2
2013-07-27 02:24:50.691 0
2013-07-27 02:24:50.943 -1
2013-07-27 02:24:51.195 1
2013-07-27 02:24:51.447 2
2013-07-27 02:24:51.698 0
2013-07-27 02:24:51.950 -1
2013-07-27 02:24:52.201 1
2013-07-27 02:24:52.453 2
2013-07-27 02:24:52.705 0
2013-07-27 02:24:52.957 -1
2013-07-27 02:24:53.208 1
2013-07-27 02:24:53.460 2
2013-07-27 02:24:53.711 0
2013-07-27 02:24:53.963 -1
2013-07-27 02:24:54.215 1
2013-07-27 02:24:54.467 2
2013-07-27 02:24:54.718 0
2013-07-27 02:24:54.970 -1
2013-07-27 02:24:55.221 1
2013-07-27 02:24:55.473 2
2013-07-27 02:24:55.725 0
2013-07-27 02:24:55.977 -1
2013-07-27 02:24:56.228 1
2013-07-27 02:24:56.480 2
2013-07-27 02:24:56.731 0
2013-07-27 02:24:56.983 -1
2013-07-27 02:24:57.235 1
2013-07-27 02:24:57.486 2
2013-07-27 02:24:57.738 0
2013-07-27 02:24:57.990 -1
2013-07-27 02:24:58.241 1
2013-07-27 02:24:58.493 2
2013-07-27 02:24:58.745 0
2013-07-27 02:24:58.996 -1
2013-07-27 02:24:59.248 1
2013-07-27 02:24:59.500 2
2013-07-27 02:24:59.751 0
2013-07-27 02:25:00.003 -1
2013-07-27 02:25:00.254 1
2013-07-27 02:25:00.506 2
2013-07-27 02:25:00.758 0
2013-07-27 02:25:01.010 -1
2013-07-27 02:25:01.261 1
2013-07-27 02:25:01.513 2
2013-07-27 02:25:01.764 0
2013-07-27 02:25:02.016 -1
2013-07-27 02:25:02.268 1
2013-07-27 02:25:02.520 2
2013-07-27 02:25:02.771 0
2013-07-27 02:25:03.023 -1
2013-07-27 02:25:03.274 2
2013-07-27 02:25:03.526 1
2013-07-27 02:25:03.778 0
2013-07-27 02:25:04.030 -1
2013-07-27 02:25:04.281 2
2013-07-27 02:25:04.533 1
2013-07-27 02:25:04.784 0
2013-07-27 02:25:05.036 -1
2013-07-27 02:25:05.288 2
2013-07-27 02:25:05.539 1
2013-07-27 02:25:05.791 0
2013-07-27 02:25:06.043 -1
2013-07-27 02:25:06.294 2
2013-07-27 02:25:06.546 1
2013-07-27 02:25:06.798 0
2013-07-27 02:25:07.049 -1
