2013-07-27 02:26:31.865 -1
2013-07-27 02:26:32.117 0
2013-07-27 02:26:32.368 2
2013-07-27 02:26:32.620 1
2013-07-27 02:26:32.871 -1
2013-07-27 02:26:33.123 0
2013-07-27 02:26:33.375 2
2013-07-27 02:26:33.627 1
2013-07-27 02:26:33.878 -1
2013-07-27 02:26:34.130 0
2013-07-27 02:26:34.381 2
2013-07-27 02:26:34.633 1
2013-07-27 02:26:34.885 -1
2013-07-27 02:26:35.136 0
2013-07-27 02:26:35.388 2
2013-07-27 02:26:35.640 1
2013-07-27 02:26:35.891 -1
2013-07-27 02:26:36.143 0
2013-07-27 02:26:36.395 2
2013-07-27 02:26:36.646 1
2013-07-27 02:26:36.898 -1
2013-07-27 02:26:37.150 0
2013-07-27 02:26:37.401 2
2013-07-27 02:26:37.653 1
2013-07-27 02:26:37.905 -1
2013-07-27 02:26:38.156 0
2013-07-27 02:26:38.408 2
2013-07-27 02:26:38.660 1
2013-07-27 02:26:38.911 -1
2013-07-27 02:26:39.163 0
2013-07-27 02:26:39.414 2
2013-07-27 02:26:39.666 1
2013-07-27 02:26:39.918 -1
2013-07-27 02:26:40.170 0
2013-07-27 02:26:40.421 2
2013-07-27 02:26:40.673 1
2013-07-27 02:26:40.924 -1
2013-07-27 02:26:41.176 0
2013-07-27 02:26:41.428 2
2013-07-27 02:26:41.680 1
2013-07-27 02:26:41.931 -1
2013-07-27 02:26:42.183 0
2013-07-27 02:26:42.434 2
2013-07-27 02:26:42.686 1
2013-07-27 02:26:42.938 -1
2013-07-27 02:26:43.190 0
2013-07-27 02:26:43.441 1
2013-07-27 02:26:43.693 2
2013-07-27 02:26:43.944 -1
2013-07-27 02:26:44.196 0
2013-07-27 02:26:44.448 1
2013-07-27 02:26:44.700 2
2013-07-27 02:26:44.951 -1
2013-07-27 02:26:45.203 0
2013-07-27 02:26:45.454 1
2013-07-27 02:26:45.706 2
2013-07-27 02:26:45.958 -1
2013-07-27 02:26:46.209 0
2013-07-27 02:26:46.461 1
2013-07-27 02:26:46.713 2
2013-07-27 02:26:46.964 -1
2013-07-27 02:26:47.216 0
2013-07-27 02:26:47.468 1
2013-07-27 02:26:47.719 2
2013-07-27 02:26:47.971 -1
2013-07-27 02:26:48.223 0
2013-07-27 02:26:48.474 1
2013-07-27 02:26:48.726 2
2013-07-27 02:26:48.978 -1
2013-07-27 02:26:49.229 0
2013-07-27 02:26:49.481 1
2013-07-27 02:26:49.733 2
2013-07-27 02:26:49.984 -1
2013-07-27 02:26:50.236 0
2013-07-27 02:26:50.488 1
2013-07-27 02:26:50.739 2
2013-07-27 02:26:50.991 -1
2013-07-27 02:26:51.243 0
2013-07-27 02:26:51.494 1
2013-07-27 02:26:51.746 0
2013-07-27 02:26:51.998 2
2013-07-27 02:26:52.249 -1
2013-07-27 02:26:52.501 1
2013-07-27 02:26:52.753 0
2013-07-27 02:26:53.004 2
2013-07-27 02:26:53.256 -1
2013-07-27 02:26:53.507 1
2013-07-27 02:26:53.759 0
2013-07-27 02:26:54.011 2
2013-07-27 02:26:54.263 -1
2013-07-27 02:26:54.514 1
2013-07-27 02:26:54.766 0
2013-07-27 02:26:55.017 2
2013-07-27 02:26:55.269 -1
2013-07-27 02:26:55.521 1
2013-07-27 02:26:55.773 0
2013-07-27 02:26:56.024 2
2013-07-27 02:26:56.276 -1
2013-07-27 02:26:56.527 1
2013-07-27 02:26:56.779 0
2013-07-27 02:26:57.031 2
2013-07-27 02:26:57.283 -1
2013-07-27 02:26:57.534 1
2013-07-27 02:26:57.786 0
2013-07-27 02:26:58.037 2
2013-07-27 02:26:58.289 -1
2013-07-27 02:26:58.541 1
2013-07-27 02:26:58.793 0
2013-07-27 02:26:59.044 2
2013-07-27 02:26:59.296 -1
2013-07-27 02:26:59.547 1
2013-07-27 02:26:59.799 0
2013-07-27 02:27:00.051 2
2013-07-27 02:27:00.303 -1
2013-07-27 02:27:00.554 1
2013-07-27 02:27:00.806 0
2013-07-27 02:27:01.057 2
2013-07-27 02:27:01.309 -1
2013-07-27 02:27:01.561 1
2013-07-27 02:27:01.813 0
2013-07-27 02:27:02.064 2
2013-07-27 02:27:02.316 -1
2013-07-27 02:27:02.567 1
2013-07-27 02:27:02.819 0
2013-07-27 02:27:03.070 2
2013-07-27 02:27:03.322 -1
2013-07-27 02:27:03.574 1
2013-07-27 02:27:03.826 0
2013-07-27 02:27:04.077 2
2013-07-27 02:27:04.329 -1
2013-07-27 02:27:04.580 1
2013-07-27 02:27:04.832 0
2013-07-27 02:27:05.084 2
2013-07-27 02:27:05.336 -1
2013-07-27 02:27:05.587 1
2013-07-27 02:27:05.839 0
2013-07-27 02:27:06.090 2
2013-07-27 02:27:06.342 -1
2013-07-27 02:27:06.594 1
2013-07-27 02:27:06.846 0
2013-07-27 02:27:07.097 2
2013-07-27 02:27:07.349 -1
2013-07-27 02:27:07.600 1
2013-07-27 02:27:07.852 0
2013-07-27 02:27:08.104 2
2013-07-27 02:27:08.356 -1
2013-07-27 02:27:08.607 1
2013-07-27 02:27:08.859 0
2013-07-27 02:27:09.110 2
2013-07-27 02:27:09.362 -1
2013-07-27 02:27:09.614 1
2013-07-27 02:27:09.866 0
2013-07-27 02:27:10.117 2
2013-07-27 02:27:10.369 -1
2013-07-27 02:27:10.620 1
2013-07-27 02:27:10.872 0
2013-07-27 02:27:11.124 2
2013-07-27 02:27:11.375 -1
2013-07-27 02:27:11.627 1
2013-07-27 02:27:11.879 0
2013-07-27 02:27:12.130 2
2013-07-27 02:27:12.382 -1
2013-07-27 02:27:12.634 1
2013-07-27 02:27:12.885 0
2013-07-27 02:27:13.137 2
2013-07-27 02:27:13.389 -1
2013-07-27 02:27:13.640 1
2013-07-27 02:27:13.892 0
2013-07-27 02:27:14.144 2
2013-07-27 02:27:14.395 -1
2013-07-27 02:27:14.647 1
2013-07-27 02:27:14.899 0
2013-07-27 02:27:15.150 2
2013-07-27 02:27:15.402 -1
2013-07-27 02:27:15.654 1
2013-07-27 02:27:15.905 0
2013-07-27 02:27:16.157 2
2013-07-27 02:27:16.409 -1
2013-07-27 02:27:16.660 1
2013-07-27 02:27:16.912 0
2013-07-27 02:27:17.163 2
2013-07-27 02:27:17.415 -1
2013-07-27 02:27:17.667 1
2013-07-27 02:27:17.919 0
2013-07-27 02:27:18.170 2
2013-07-27 02:27:18.422 -1
2013-07-27 02:27:18.673 1
2013-07-27 02:27:18.925 0
2013-07-27 02:27:19.177 2
2013-07-27 02:27:19.429 -1
2013-07-27 02:27:19.680 1
2013-07-27 02:27:19.932 0
2013-07-27 02:27:20.183 2
2013-07-27 02:27:20.435 -1
2013-07-27 02:27:20.687 1
2013-07-27 02:27:20.938 0
2013-07-27 02:27:21.190 2
2013-07-27 02:27:21.442 -1
2013-07-27 02:27:21.693 1
2013-07-27 02:27:21.945 0
2013-07-27 02:27:22.197 2
2013-07-27 02:27:22.449 -1
2013-07-27 02:27:22.700 0
2013-07-27 02:27:22.952 1
2013-07-27 02:27:23.203 2
2013-07-27 02:27:23.455 -1
2013-07-27 02:27:23.707 0
2013-07-27 02:27:23.958 1
2013-07-27 02:27:24.210 2
2013-07-27 02:27:24.462 -1
2013-07-27 02:27:24.713 0
2013-07-27 02:27:24.965 1
2013-07-27 02:27:25.217 2
2013-07-27 02:27:25.468 -1
2013-07-27 02:27:25.720 0
2013-07-27 02:27:25.972 1
2013-07-27 02:27:26.223 2
2013-07-27 02:27:26.475 -1
2013-07-27 02:27:26.727 0
2013-07-27 02:27:26.978 1
2013-07-27 02:27:27.230 2
2013-07-27 02:27:27.482 -1
2013-07-27 02:27:27.733 0
2013-07-27 02:27:27.985 1
2013-07-27 02:27:28.236 2
2013-07-27 02:27:28.488 0
2013-07-27 02:27:28.740 -1
2013-07-27 02:27:28.991 1
2013-07-27 02:27:29.243 2
2013-07-27 02:27:29.495 0
2013-07-27 02:27:29.746 -1
2013-07-27 02:27:29.998 1
2013-07-27 02:27:30.250 2
2013-07-27 02:27:30.502 0
2013-07-27 02:27:30.753 -1
2013-07-27 02:27:31.005 1
2013-07-27 02:27:31.256 2
2013-07-27 02:27:31.508 0
2013-07-27 02:27:31.760 -1
2013-07-27 02:27:32.012 1
2013-07-27 02:27:32.263 2
2013-07-27 02:27:32.515 0
2013-07-27 02:27:32.766 -1
2013-07-27 02:27:33.018 1
2013-07-27 02:27:33.270 2
2013-07-27 02:27:33.521 0
2013-07-27 02:27:33.773 -1
2013-07-27 02:27:34.025 1
2013-07-27 02:27:34.276 2
2013-07-27 02:27:34.528 0
2013-07-27 02:27:34.780 -1
2013-07-27 02:27:35.031 1
2013-07-27 02:27:35.283 2
2013-07-27 02:27:35.535 0
2013-07-27 02:27:35.786 -1
2013-07-27 02:27:36.038 1
2013-07-27 02:27:36.290 2
2013-07-27 02:27:36.541 0
2013-07-27 02:27:36.793 -1
2013-07-27 02:27:37.045 1
2013-07-27 02:27:37.296 2
2013-07-27 02:27:37.548 0
2013-07-27 02:27:37.799 -1
2013-07-27 02:27:38.051 1
2013-07-27 02:27:38.303 2
2013-07-27 02:27:38.554 0
2013-07-27 02:27:38.806 -1
2013-07-27 02:27:39.058 1
2013-07-27 02:27:39.309 2
2013-07-27 02:27:39.561 0
2013-07-27 02:27:39.813 -1
2013-07-27 02:27:40.065 1
2013-07-27 02:27:40.316 2
2013-07-27 02:27:40.568 0
2013-07-27 02:27:40.819 -1
2013-07-27 02:27:41.071 1
2013-07-27 02:27:41.323 2
2013-07-27 02:27:41.574 0
2013-07-27 02:27:41.826 -1
2013-07-27 02:27:42.078 1
2013-07-27 02:27:42.329 2
2013-07-27 02:27:42.581 0
2013-07-27 02:27:42.833 -1
2013-07-27 02:27:43.084 1
2013-07-27 02:27:43.336 2
2013-07-27 02:27:43.588 0
2013-07-27 02:27:43.839 1
2013-07-27 02:27:44.091 -1
2013-07-27 02:27:44.343 2
2013-07-27 02:27:44.594 0
2013-07-27 02:27:44.846 1
2013-07-27 02:27:45.098 -1
2013-07-27 02:27:45.349 2
2013-07-27 02:27:45.601 0
2013-07-27 02:27:45.852 1
2013-07-27 02:27:46.104 2
2013-07-27 02:27:46.356 -1
2013-07-27 02:27:46.608 0
2013-07-27 02:27:46.859 1
2013-07-27 02:27:47.111 2
2013-07-27 02:27:47.362 -1
2013-07-27 02:27:47.614 0
2013-07-27 02:27:47.866 1
2013-07-27 02:27:48.117 2
2013-07-27 02:27:48.369 -1
2013-07-27 02:27:48.621 0
2013-07-27 02:27:48.872 1
2013-07-27 02:27:49.124 -1
2013-07-27 02:27:49.376 2
2013-07-27 02:27:49.627 0
2013-07-27 02:27:49.879 1
2013-07-27 02:27:50.131 -1
2013-07-27 02:27:50.382 2
2013-07-27 02:27:50.634 0
2013-07-27 02:27:50.886 1
2013-07-27 02:27:51.137 -1
2013-07-27 02:27:51.389 2
2013-07-27 02:27:51.641 0
2013-07-27 02:27:51.892 1
2013-07-27 02:27:52.144 -1
2013-07-27 02:27:52.396 2
2013-07-27 02:27:52.647 0
2013-07-27 02:27:52.899 1
2013-07-27 02:27:53.151 -1
2013-07-27 02:27:53.402 2
2013-07-27 02:27:53.654 0
2013-07-27 02:27:53.905 1
2013-07-27 02:27:54.157 -1
2013-07-27 02:27:54.409 2
2013-07-27 02:27:54.661 0
2013-07-27 02:27:54.912 1
2013-07-27 02:27:55.164 -1
2013-07-27 02:27:55.416 0
2013-07-27 02:27:55.667 2
2013-07-27 02:27:55.919 1
2013-07-27 02:27:56.171 -1
2013-07-27 02:27:56.422 0
2013-07-27 02:27:56.674 2
2013-07-27 02:27:56.925 1
2013-07-27 02:27:57.177 -1
2013-07-27 02:27:57.429 0
2013-07-27 02:27:57.681 2
2013-07-27 02:27:57.932 1
2013-07-27 02:27:58.184 -1
2013-07-27 02:27:58.435 0
2013-07-27 02:27:58.687 2
2013-07-27 02:27:58.939 1
2013-07-27 02:27:59.190 -1
2013-07-27 02:27:59.442 0
2013-07-27 02:27:59.694 2
2013-07-27 02:27:59.945 1
2013-07-27 02:28:00.197 -1
2013-07-27 02:28:00.449 0
2013-07-27 02:28:00.700 2
2013-07-27 02:28:00.952 1
2013-07-27 02:28:01.204 -1
2013-07-27 02:28:01.455 0
2013-07-27 02:28:01.707 2
2013-07-27 02:28:01.959 1
2013-07-27 02:28:02.210 -1
2013-07-27 02:28:02.462 0
2013-07-27 02:28:02.714 1
2013-07-27 02:28:02.965 2
2013-07-27 02:28:03.217 -1
2013-07-27 02:28:03.468 0
2013-07-27 02:28:03.720 1
2013-07-27 02:28:03.972 2
2013-07-27 02:28:04.224 -1
2013-07-27 02:28:04.475 0
2013-07-27 02:28:04.727 1
2013-07-27 02:28:04.978 2
2013-07-27 02:28:05.230 -1
2013-07-27 02:28:05.482 0
2013-07-27 02:28:05.734 1
2013-07-27 02:28:05.985 2
2013-07-27 02:28:06.237 -1
2013-07-27 02:28:06.488 0
2013-07-27 02:28:06.740 1
2013-07-27 02:28:06.992 2
2013-07-27 02:28:07.244 -1
2013-07-27 02:28:07.495 0
2013-07-27 02:28:07.747 1
2013-07-27 02:28:07.998 2
2013-07-27 02:28:08.250 -1
2013-07-27 02:28:08.502 0
2013-07-27 02:28:08.754 1
2013-07-27 02:28:09.005 2
2013-07-27 02:28:09.257 -1
2013-07-27 02:28:09.508 0
2013-07-27 02:28:09.760 1
2013-07-27 02:28:10.012 2
2013-07-27 02:28:10.264 -1
2013-07-27 02:28:10.515 0
2013-07-27 02:28:10.767 1
2013-07-27 02:28:11.018 2
2013-07-27 02:28:11.270 -1
2013-07-27 02:28:11.522 0
2013-07-27 02:28:11.773 1
2013-07-27 02:28:12.025 2
2013-07-27 02:28:12.277 -1
2013-07-27 02:28:12.528 0
2013-07-27 02:28:12.780 1
2013-07-27 02:28:13.032 2
2013-07-27 02:28:13.283 -1
2013-07-27 02:28:13.535 0
2013-07-27 02:28:13.787 1
2013-07-27 02:28:14.038 2
2013-07-27 02:28:14.290 -1
2013-07-27 02:28:14.542 0
2013-07-27 02:28:14.793 1
2013-07-27 02:28:15.045 2
2013-07-27 02:28:15.297 -1
2013-07-27 02:28:15.548 0
2013-07-27 02:28:15.800 1
2013-07-27 02:28:16.051 2
2013-07-27 02:28:16.303 -1
2013-07-27 02:28:16.555 0
2013-07-27 02:28:16.807 1
2013-07-27 02:28:17.058 2
2013-07-27 02:28:17.310 -1
2013-07-27 02:28:17.561 0
2013-07-27 02:28:17.813 1
2013-07-27 02:28:18.065 2
2013-07-27 02:28:18.317 -1
2013-07-27 02:28:18.568 0
2013-07-27 02:28:18.820 1
2013-07-27 02:28:19.071 2
2013-07-27 02:28:19.323 -1
2013-07-27 02:28:19.575 0
2013-07-27 02:28:19.827 1
2013-07-27 02:28:20.078 2
2013-07-27 02:28:20.330 -1
2013-07-27 02:28:20.581 0
2013-07-27 02:28:20.833 1
2013-07-27 02:28:21.085 2
2013-07-27 02:28:21.336 -1
2013-07-27 02:28:21.588 0
2013-07-27 02:28:21.840 1
2013-07-27 02:28:22.091 2
2013-07-27 02:28:22.343 0
2013-07-27 02:28:22.595 -1
2013-07-27 02:28:22.846 1
2013-07-27 02:28:23.098 0
2013-07-27 02:28:23.350 2
2013-07-27 02:28:23.601 -1
2013-07-27 02:28:23.853 1
2013-07-27 02:28:24.105 0
2013-07-27 02:28:24.356 2
2013-07-27 02:28:24.608 -1
2013-07-27 02:28:24.860 0
2013-07-27 02:28:25.111 1
2013-07-27 02:28:25.363 2
2013-07-27 02:28:25.615 -1
2013-07-27 02:28:25.866 0
2013-07-27 02:28:26.118 1
2013-07-27 02:28:26.370 2
2013-07-27 02:28:26.621 0
2013-07-27 02:28:26.873 -1
2013-07-27 02:28:27.124 1
2013-07-27 02:28:27.376 0
2013-07-27 02:28:27.628 2
2013-07-27 02:28:27.880 -1
2013-07-27 02:28:28.131 0
2013-07-27 02:28:28.383 1
2013-07-27 02:28:28.634 2
2013-07-27 02:28:28.886 -1
2013-07-27 02:28:29.138 0
2013-07-27 02:28:29.390 1
2013-07-27 02:28:29.641 2
2013-07-27 02:28:29.893 -1
2013-07-27 02:28:30.144 0
2013-07-27 02:28:30.396 1
2013-07-27 02:28:30.648 2
2013-07-27 02:28:30.900 -1
2013-07-27 02:28:31.151 0
2013-07-27 02:28:31.403 1
2013-07-27 02:28:31.654 -1
2013-07-27 02:28:31.906 2
2013-07-27 02:28:32.158 0
2013-07-27 02:28:32.410 1
2013-07-27 02:28:32.661 -1
2013-07-27 02:28:32.913 2
2013-07-27 02:28:33.164 0
2013-07-27 02:28:33.416 -1
2013-07-27 02:28:33.668 1
2013-07-27 02:28:33.920 2
2013-07-27 02:28:34.171 0
2013-07-27 02:28:34.423 -1
2013-07-27 02:28:34.674 2
2013-07-27 02:28:34.926 1
2013-07-27 02:28:35.178 0
2013-07-27 02:28:35.429 -1
2013-07-27 02:28:35.681 2
2013-07-27 02:28:35.933 1
2013-07-27 02:28:36.184 0
2013-07-27 02:28:36.436 -1
2013-07-27 02:28:36.688 2
2013-07-27 02:28:36.939 1
2013-07-27 02:28:37.191 0
2013-07-27 02:28:37.443 -1
2013-07-27 02:28:37.694 2
2013-07-27 02:28:37.946 1
2013-07-27 02:28:38.198 0
2013-07-27 02:28:38.449 -1
2013-07-27 02:28:38.701 2
2013-07-27 02:28:38.953 1
2013-07-27 02:28:39.204 0
2013-07-27 02:28:39.456 -1
2013-07-27 02:28:39.708 2
2013-07-27 02:28:39.959 1
2013-07-27 02:28:40.211 0
2013-07-27 02:28:40.463 -1
2013-07-27 02:28:40.714 2
2013-07-27 02:28:40.966 1
2013-07-27 02:28:41.217 0
2013-07-27 02:28:41.469 -1
2013-07-27 02:28:41.721 2
2013-07-27 02:28:41.973 1
2013-07-27 02:28:42.224 0
2013-07-27 02:28:42.476 -1
2013-07-27 02:28:42.727 2
2013-07-27 02:28:42.979 1
2013-07-27 02:28:43.231 0
2013-07-27 02:28:43.483 -1
2013-07-27 02:28:43.734 2
2013-07-27 02:28:43.986 1
2013-07-27 02:28:44.237 0
2013-07-27 02:28:44.489 -1
2013-07-27 02:28:44.741 2
2013-07-27 02:28:44.993 1
2013-07-27 02:28:45.244 0
2013-07-27 02:28:45.496 -1
2013-07-27 02:28:45.747 2
2013-07-27 02:28:45.999 1
2013-07-27 02:28:46.251 0
2013-07-27 02:28:46.503 -1
2013-07-27 02:28:46.754 2
2013-07-27 02:28:47.006 1
2013-07-27 02:28:47.257 0
2013-07-27 02:28:47.509 -1
2013-07-27 02:28:47.761 2
2013-07-27 02:28:48.012 1
2013-07-27 02:28:48.264 0
2013-07-27 02:28:48.516 -1
2013-07-27 02:28:48.767 2
2013-07-27 02:28:49.019 1
2013-07-27 02:28:49.271 0
2013-07-27 02:28:49.522 -1
2013-07-27 02:28:49.774 2
2013-07-27 02:28:50.026 1
2013-07-27 02:28:50.277 0
2013-07-27 02:28:50.529 -1
2013-07-27 02:28:50.781 2
2013-07-27 02:28:51.032 1
2013-07-27 02:28:51.284 0
2013-07-27 02:28:51.536 -1
2013-07-27 02:28:51.787 2
2013-07-27 02:28:52.039 1
2013-07-27 02:28:52.290 0
2013-07-27 02:28:52.542 -1
2013-07-27 02:28:52.794 2
2013-07-27 02:28:53.046 1
2013-07-27 02:28:53.297 0
2013-07-27 02:28:53.549 -1
2013-07-27 02:28:53.800 2
2013-07-27 02:28:54.052 1
2013-07-27 02:28:54.304 0
2013-07-27 02:28:54.556 -1
2013-07-27 02:28:54.807 2
2013-07-27 02:28:55.059 1
2013-07-27 02:28:55.310 0
2013-07-27 02:28:55.562 -1
2013-07-27 02:28:55.814 2
2013-07-27 02:28:56.066 1
2013-07-27 02:28:56.317 0
2013-07-27 02:28:56.569 -1
2013-07-27 02:28:56.820 2
2013-07-27 02:28:57.072 1
2013-07-27 02:28:57.324 0
2013-07-27 02:28:57.576 -1
2013-07-27 02:28:57.827 2
2013-07-27 02:28:58.079 1
2013-07-27 02:28:58.330 0
2013-07-27 02:28:58.582 -1
2013-07-27 02:28:58.834 2
2013-07-27 02:28:59.085 1
2013-07-27 02:28:59.337 0
2013-07-27 02:28:59.589 -1
2013-07-27 02:28:59.840 2
2013-07-27 02:29:00.092 0
2013-07-27 02:29:00.344 1
2013-07-27 02:29:00.595 -1
2013-07-27 02:29:00.847 0
2013-07-27 02:29:01.099 2
2013-07-27 02:29:01.350 1
2013-07-27 02:29:01.602 -1
2013-07-27 02:29:01.853 0
2013-07-27 02:29:02.105 1
2013-07-27 02:29:02.357 2
2013-07-27 02:29:02.609 0
2013-07-27 02:29:02.860 -1
2013-07-27 02:29:03.112 1
2013-07-27 02:29:03.363 2
2013-07-27 02:29:03.615 0
2013-07-27 02:29:03.867 -1
2013-07-27 02:29:04.119 1
2013-07-27 02:29:04.370 2
2013-07-27 02:29:04.622 0
2013-07-27 02:29:04.873 -1
2013-07-27 02:29:05.125 1
2013-07-27 02:29:05.377 2
2013-07-27 02:29:05.628 0
2013-07-27 02:29:05.880 -1
2013-07-27 02:29:06.132 1
2013-07-27 02:29:06.383 2
2013-07-27 02:29:06.635 0
2013-07-27 02:29:06.887 -1
2013-07-27 02:29:07.139 1
2013-07-27 02:29:07.390 2
2013-07-27 02:29:07.642 0
2013-07-27 02:29:07.893 -1
2013-07-27 02:29:08.145 1
2013-07-27 02:29:08.397 2
2013-07-27 02:29:08.648 0
2013-07-27 02:29:08.900 -1
2013-07-27 02:29:09.152 1
2013-07-27 02:29:09.403 2
2013-07-27 02:29:09.655 0
2013-07-27 02:29:09.907 -1
2013-07-27 02:29:10.158 1
2013-07-27 02:29:10.410 2
2013-07-27 02:29:10.662 0
2013-07-27 02:29:10.913 -1
2013-07-27 02:29:11.165 1
2013-07-27 02:29:11.417 2
2013-07-27 02:29:11.668 0
2013-07-27 02:29:11.920 -1
2013-07-27 02:29:12.172 1
2013-07-27 02:29:12.423 2
2013-07-27 02:29:12.675 0
2013-07-27 02:29:12.926 -1
2013-07-27 02:29:13.178 1
2013-07-27 02:29:13.430 2
2013-07-27 02:29:13.681 0
2013-07-27 02:29:13.933 -1
2013-07-27 02:29:14.185 1
2013-07-27 02:29:14.436 2
2013-07-27 02:29:14.688 0
2013-07-27 02:29:14.940 -1
2013-07-27 02:29:15.191 1
2013-07-27 02:29:15.443 2
2013-07-27 02:29:15.695 0
2013-07-27 02:29:15.946 -1
2013-07-27 02:29:16.198 1
2013-07-27 02:29:16.450 2
2013-07-27 02:29:16.701 0
2013-07-27 02:29:16.953 -1
2013-07-27 02:29:17.205 1
2013-07-27 02:29:17.456 2
2013-07-27 02:29:17.708 0
2013-07-27 02:29:17.959 -1
2013-07-27 02:29:18.211 1
2013-07-27 02:29:18.463 2
2013-07-27 02:29:18.715 0
2013-07-27 02:29:18.966 -1
2013-07-27 02:29:19.218 1
2013-07-27 02:29:19.469 2
2013-07-27 02:29:19.721 0
2013-07-27 02:29:19.973 -1
2013-07-27 02:29:20.225 1
2013-07-27 02:29:20.476 2
2013-07-27 02:29:20.728 0
2013-07-27 02:29:20.979 -1
2013-07-27 02:29:21.231 1
2013-07-27 02:29:21.483 2
2013-07-27 02:29:21.735 0
2013-07-27 02:29:21.986 -1
2013-07-27 02:29:22.238 1
2013-07-27 02:29:22.489 2
2013-07-27 02:29:22.741 0
2013-07-27 02:29:22.993 -1
2013-07-27 02:29:23.245 1
2013-07-27 02:29:23.496 2
2013-07-27 02:29:23.748 0
2013-07-27 02:29:23.999 -1
2013-07-27 02:29:24.251 1
2013-07-27 02:29:24.503 2
2013-07-27 02:29:24.755 0
2013-07-27 02:29:25.006 -1
2013-07-27 02:29:25.258 1
2013-07-27 02:29:25.509 2
2013-07-27 02:29:25.761 0
2013-07-27 02:29:26.013 -1
2013-07-27 02:29:26.264 1
2013-07-27 02:29:26.516 2
2013-07-27 02:29:26.768 0
2013-07-27 02:29:27.019 -1
2013-07-27 02:29:27.271 1
2013-07-27 02:29:27.523 2
2013-07-27 02:29:27.774 0
2013-07-27 02:29:28.026 -1
2013-07-27 02:29:28.278 1
2013-07-27 02:29:28.529 2
2013-07-27 02:29:28.781 0
2013-07-27 02:29:29.033 -1
2013-07-27 02:29:29.284 1
2013-07-27 02:29:29.536 2
2013-07-27 02:29:29.788 0
2013-07-27 02:29:30.039 -1
2013-07-27 02:29:30.291 1
2013-07-27 02:29:30.542 2
2013-07-27 02:29:30.794 0
2013-07-27 02:29:31.046 -1
2013-07-27 02:29:31.298 1
2013-07-27 02:29:31.549 2
2013-07-27 02:29:31.801 0
2013-07-27 02:29:32.052 -1
2013-07-27 02:29:32.304 1
2013-07-27 02:29:32.556 2
2013-07-27 02:29:32.808 0
2013-07-27 02:29:33.059 -1
2013-07-27 02:29:33.311 1
2013-07-27 02:29:33.562 0
2013-07-27 02:29:33.814 2
2013-07-27 02:29:34.066 -1
2013-07-27 02:29:34.317 0
2013-07-27 02:29:34.569 1
2013-07-27 02:29:34.821 2
2013-07-27 02:29:35.072 -1
2013-07-27 02:29:35.324 0
2013-07-27 02:29:35.576 1
2013-07-27 02:29:35.827 2
2013-07-27 02:29:36.079 -1
2013-07-27 02:29:36.331 0
2013-07-27 02:29:36.582 1
2013-07-27 02:29:36.834 2
2013-07-27 02:29:37.086 -1
2013-07-27 02:29:37.337 0
2013-07-27 02:29:37.589 1
2013-07-27 02:29:37.841 2
2013-07-27 02:29:38.092 -1
2013-07-27 02:29:38.344 0
2013-07-27 02:29:38.596 1
2013-07-27 02:29:38.847 2
2013-07-27 02:29:39.099 -1
2013-07-27 02:29:39.351 0
2013-07-27 02:29:39.602 1
2013-07-27 02:29:39.854 2
2013-07-27 02:29:40.105 -1
2013-07-27 02:29:40.357 0
2013-07-27 02:29:40.609 1
2013-07-27 02:29:40.861 2
2013-07-27 02:29:41.112 -1
2013-07-27 02:29:41.364 0
2013-07-27 02:29:41.615 1
2013-07-27 02:29:41.867 2
2013-07-27 02:29:42.119 -1
2013-07-27 02:29:42.371 0
2013-07-27 02:29:42.622 1
2013-07-27 02:29:42.874 2
2013-07-27 02:29:43.125 -1
2013-07-27 02:29:43.377 0
2013-07-27 02:29:43.629 1
2013-07-27 02:29:43.881 2
2013-07-27 02:29:44.132 -1
2013-07-27 02:29:44.384 0
2013-07-27 02:29:44.635 1
2013-07-27 02:29:44.887 2
2013-07-27 02:29:45.139 0
2013-07-27 02:29:45.391 -1
2013-07-27 02:29:45.642 1
2013-07-27 02:29:45.894 2
2013-07-27 02:29:46.145 0
2013-07-27 02:29:46.397 -1
2013-07-27 02:29:46.649 1
2013-07-27 02:29:46.901 2
2013-07-27 02:29:47.152 0
2013-07-27 02:29:47.404 -1
2013-07-27 02:29:47.655 1
2013-07-27 02:29:47.907 2
2013-07-27 02:29:48.159 0
2013-07-27 02:29:48.410 -1
2013-07-27 02:29:48.662 1
2013-07-27 02:29:48.914 2
2013-07-27 02:29:49.165 0
2013-07-27 02:29:49.417 -1
2013-07-27 02:29:49.669 1
2013-07-27 02:29:49.920 2
2013-07-27 02:29:50.172 0
2013-07-27 02:29:50.424 -1
2013-07-27 02:29:50.675 1
2013-07-27 02:29:50.927 2
2013-07-27 02:29:51.178 0
2013-07-27 02:29:51.430 -1
2013-07-27 02:29:51.682 1
2013-07-27 02:29:51.934 2
2013-07-27 02:29:52.185 0
2013-07-27 02:29:52.437 -1
2013-07-27 02:29:52.688 1
2013-07-27 02:29:52.940 2
2013-07-27 02:29:53.192 0
2013-07-27 02:29:53.444 -1
2013-07-27 02:29:53.695 1
2013-07-27 02:29:53.947 2
2013-07-27 02:29:54.198 0
2013-07-27 02:29:54.450 -1
2013-07-27 02:29:54.702 1
2013-07-27 02:29:54.954 0
2013-07-27 02:29:55.205 2
2013-07-27 02:29:55.457 -1
2013-07-27 02:29:55.708 1
