2013-07-27 02:39:35.780 1
2013-07-27 02:39:36.031 -1
2013-07-27 02:39:36.283 0
2013-07-27 02:39:36.534 2
2013-07-27 02:39:36.786 1
2013-07-27 02:39:37.038 -1
2013-07-27 02:39:37.289 0
2013-07-27 02:39:37.541 2
2013-07-27 02:39:37.793 1
2013-07-27 02:39:38.044 -1
2013-07-27 02:39:38.296 0
2013-07-27 02:39:38.548 2
2013-07-27 02:39:38.799 1
2013-07-27 02:39:39.051 -1
2013-07-27 02:39:39.303 0
2013-07-27 02:39:39.554 2
2013-07-27 02:39:39.806 1
2013-07-27 02:39:40.057 -1
2013-07-27 02:39:40.309 0
2013-07-27 02:39:40.561 2
2013-07-27 02:39:40.813 1
2013-07-27 02:39:41.064 -1
2013-07-27 02:39:41.316 0
2013-07-27 02:39:41.567 2
2013-07-27 02:39:41.819 1
2013-07-27 02:39:42.071 -1
2013-07-27 02:39:42.323 0
2013-07-27 02:39:42.574 2
2013-07-27 02:39:42.826 1
2013-07-27 02:39:43.077 -1
2013-07-27 02:39:43.329 0
2013-07-27 02:39:43.581 2
2013-07-27 02:39:43.833 1
2013-07-27 02:39:44.084 -1
2013-07-27 02:39:44.336 0
2013-07-27 02:39:44.587 2
2013-07-27 02:39:44.839 1
2013-07-27 02:39:45.091 -1
2013-07-27 02:39:45.342 0
2013-07-27 02:39:45.594 2
2013-07-27 02:39:45.846 1
2013-07-27 02:39:46.097 -1
2013-07-27 02:39:46.349 0
2013-07-27 02:39:46.601 2
2013-07-27 02:39:46.852 1
2013-07-27 02:39:47.104 -1
2013-07-27 02:39:47.356 0
2013-07-27 02:39:47.607 2
2013-07-27 02:39:47.859 1
2013-07-27 02:39:48.111 -1
2013-07-27 02:39:48.362 0
2013-07-27 02:39:48.614 2
2013-07-27 02:39:48.866 1
2013-07-27 02:39:49.117 -1
2013-07-27 02:39:49.369 0
2013-07-27 02:39:49.621 2
2013-07-27 02:39:49.872 1
2013-07-27 02:39:50.124 -1
2013-07-27 02:39:50.376 0
2013-07-27 02:39:50.627 2
2013-07-27 02:39:50.879 1
2013-07-27 02:39:51.130 -1
2013-07-27 02:39:51.382 0
2013-07-27 02:39:51.634 2
2013-07-27 02:39:51.885 1
2013-07-27 02:39:52.137 -1
2013-07-27 02:39:52.389 0
2013-07-27 02:39:52.640 2
2013-07-27 02:39:52.892 1
2013-07-27 02:39:53.144 -1
2013-07-27 02:39:53.396 0
2013-07-27 02:39:53.647 2
2013-07-27 02:39:53.899 1
2013-07-27 02:39:54.150 -1
2013-07-27 02:39:54.402 0
2013-07-27 02:39:54.654 2
2013-07-27 02:39:54.905 1
2013-07-27 02:39:55.157 -1
2013-07-27 02:39:55.409 0
2013-07-27 02:39:55.660 2
2013-07-27 02:39:55.912 1
2013-07-27 02:39:56.164 -1
2013-07-27 02:39:56.415 0
2013-07-27 02:39:56.667 2
2013-07-27 02:39:56.919 1
2013-07-27 02:39:57.170 -1
2013-07-27 02:39:57.422 0
2013-07-27 02:39:57.674 2
2013-07-27 02:39:57.925 1
2013-07-27 02:39:58.177 -1
2013-07-27 02:39:58.429 0
2013-07-27 02:39:58.680 2
2013-07-27 02:39:58.932 1
2013-07-27 02:39:59.184 -1
2013-07-27 02:39:59.435 0
2013-07-27 02:39:59.687 2
2013-07-27 02:39:59.939 1
2013-07-27 02:40:00.190 -1
2013-07-27 02:40:00.442 0
2013-07-27 02:40:00.693 2
2013-07-27 02:40:00.945 1
2013-07-27 02:40:01.197 -1
2013-07-27 02:40:01.449 0
2013-07-27 02:40:01.700 2
2013-07-27 02:40:01.952 1
2013-07-27 02:40:02.203 -1
2013-07-27 02:40:02.455 0
2013-07-27 02:40:02.707 2
2013-07-27 02:40:02.958 1
2013-07-27 02:40:03.210 -1
2013-07-27 02:40:03.462 0
2013-07-27 02:40:03.713 2
2013-07-27 02:40:03.965 1
2013-07-27 02:40:04.217 -1
2013-07-27 02:40:04.468 0
2013-07-27 02:40:04.720 2
2013-07-27 02:40:04.972 1
2013-07-27 02:40:05.223 -1
2013-07-27 02:40:05.475 0
2013-07-27 02:40:05.727 2
2013-07-27 02:40:05.978 1
2013-07-27 02:40:06.230 -1
2013-07-27 02:40:06.482 0
2013-07-27 02:40:06.733 2
2013-07-27 02:40:06.985 1
2013-07-27 02:40:07.237 -1
2013-07-27 02:40:07.488 0
2013-07-27 02:40:07.740 2
2013-07-27 02:40:07.992 1
2013-07-27 02:40:08.243 -1
2013-07-27 02:40:08.495 0
2013-07-27 02:40:08.747 2
2013-07-27 02:40:08.998 1
2013-07-27 02:40:09.250 -1
2013-07-27 02:40:09.501 0
2013-07-27 02:40:09.753 2
2013-07-27 02:40:10.005 1
2013-07-27 02:40:10.257 -1
2013-07-27 02:40:10.508 0
2013-07-27 02:40:10.760 2
2013-07-27 02:40:11.012 1
2013-07-27 02:40:11.263 -1
2013-07-27 02:40:11.515 0
2013-07-27 02:40:11.766 2
2013-07-27 02:40:12.018 1
2013-07-27 02:40:12.270 -1
2013-07-27 02:40:12.521 0
2013-07-27 02:40:12.773 2
2013-07-27 02:40:13.025 1
2013-07-27 02:40:13.276 -1
2013-07-27 02:40:13.528 0
2013-07-27 02:40:13.780 2
2013-07-27 02:40:14.031 1
2013-07-27 02:40:14.283 -1
2013-07-27 02:40:14.535 0
2013-07-27 02:40:14.786 2
2013-07-27 02:40:15.038 1
2013-07-27 02:40:15.290 -1
2013-07-27 02:40:15.541 0
2013-07-27 02:40:15.793 2
2013-07-27 02:40:16.045 1
2013-07-27 02:40:16.296 -1
2013-07-27 02:40:16.548 0
2013-07-27 02:40:16.799 2
2013-07-27 02:40:17.051 1
2013-07-27 02:40:17.303 -1
2013-07-27 02:40:17.555 0
2013-07-27 02:40:17.806 2
2013-07-27 02:40:18.058 1
2013-07-27 02:40:18.309 -1
2013-07-27 02:40:18.561 0
2013-07-27 02:40:18.813 2
2013-07-27 02:40:19.065 1
2013-07-27 02:40:19.316 -1
2013-07-27 02:40:19.568 0
2013-07-27 02:40:19.819 2
2013-07-27 02:40:20.071 1
2013-07-27 02:40:20.323 -1
2013-07-27 02:40:20.575 0
2013-07-27 02:40:20.826 2
2013-07-27 02:40:21.078 1
2013-07-27 02:40:21.329 -1
2013-07-27 02:40:21.581 0
2013-07-27 02:40:21.833 2
2013-07-27 02:40:22.084 1
2013-07-27 02:40:22.336 -1
2013-07-27 02:40:22.588 0
2013-07-27 02:40:22.839 2
2013-07-27 02:40:23.091 1
2013-07-27 02:40:23.343 -1
2013-07-27 02:40:23.594 0
2013-07-27 02:40:23.846 2
2013-07-27 02:40:24.098 1
2013-07-27 02:40:24.349 -1
2013-07-27 02:40:24.601 0
2013-07-27 02:40:24.852 2
2013-07-27 02:40:25.104 1
2013-07-27 02:40:25.356 -1
2013-07-27 02:40:25.608 0
2013-07-27 02:40:25.859 2
2013-07-27 02:40:26.111 1
2013-07-27 02:40:26.363 -1
2013-07-27 02:40:26.614 0
2013-07-27 02:40:26.866 2
2013-07-27 02:40:27.118 1
2013-07-27 02:40:27.369 -1
2013-07-27 02:40:27.621 0
2013-07-27 02:40:27.872 2
2013-07-27 02:40:28.124 1
2013-07-27 02:40:28.376 -1
2013-07-27 02:40:28.628 0
2013-07-27 02:40:28.879 2
2013-07-27 02:40:29.131 1
2013-07-27 02:40:29.382 -1
2013-07-27 02:40:29.634 0
2013-07-27 02:40:29.886 2
2013-07-27 02:40:30.137 1
2013-07-27 02:40:30.389 -1
2013-07-27 02:40:30.641 0
2013-07-27 02:40:30.892 2
2013-07-27 02:40:31.144 1
2013-07-27 02:40:31.396 -1
2013-07-27 02:40:31.647 0
2013-07-27 02:40:31.899 2
2013-07-27 02:40:32.151 1
2013-07-27 02:40:32.402 -1
2013-07-27 02:40:32.654 0
2013-07-27 02:40:32.906 2
2013-07-27 02:40:33.157 1
2013-07-27 02:40:33.409 -1
2013-07-27 02:40:33.661 0
2013-07-27 02:40:33.912 2
2013-07-27 02:40:34.164 1
2013-07-27 02:40:34.415 -1
2013-07-27 02:40:34.667 0
2013-07-27 02:40:34.919 2
2013-07-27 02:40:35.171 1
2013-07-27 02:40:35.422 -1
2013-07-27 02:40:35.674 0
2013-07-27 02:40:35.925 2
2013-07-27 02:40:36.177 1
2013-07-27 02:40:36.429 -1
2013-07-27 02:40:36.681 0
2013-07-27 02:40:36.932 2
2013-07-27 02:40:37.184 1
2013-07-27 02:40:37.435 -1
2013-07-27 02:40:37.687 0
2013-07-27 02:40:37.939 2
2013-07-27 02:40:38.191 1
2013-07-27 02:40:38.442 -1
2013-07-27 02:40:38.694 0
2013-07-27 02:40:38.945 2
2013-07-27 02:40:39.197 1
2013-07-27 02:40:39.449 -1
2013-07-27 02:40:39.701 0
2013-07-27 02:40:39.952 2
2013-07-27 02:40:40.204 1
2013-07-27 02:40:40.455 -1
2013-07-27 02:40:40.707 0
2013-07-27 02:40:40.959 2
2013-07-27 02:40:41.211 1
2013-07-27 02:40:41.462 -1
2013-07-27 02:40:41.714 0
2013-07-27 02:40:41.965 2
2013-07-27 02:40:42.217 1
2013-07-27 02:40:42.469 -1
2013-07-27 02:40:42.721 0
2013-07-27 02:40:42.972 2
2013-07-27 02:40:43.224 1
2013-07-27 02:40:43.475 -1
2013-07-27 02:40:43.727 0
2013-07-27 02:40:43.979 2
2013-07-27 02:40:44.230 1
2013-07-27 02:40:44.482 -1
2013-07-27 02:40:44.734 0
2013-07-27 02:40:44.985 2
2013-07-27 02:40:45.237 1
2013-07-27 02:40:45.488 -1
2013-07-27 02:40:45.740 0
2013-07-27 02:40:45.992 2
2013-07-27 02:40:46.244 1
2013-07-27 02:40:46.495 -1
2013-07-27 02:40:46.747 0
2013-07-27 02:40:46.998 2
2013-07-27 02:40:47.250 1
2013-07-27 02:40:47.502 -1
2013-07-27 02:40:47.754 0
2013-07-27 02:40:48.005 2
2013-07-27 02:40:48.257 1
2013-07-27 02:40:48.508 -1
2013-07-27 02:40:48.760 0
2013-07-27 02:40:49.012 2
2013-07-27 02:40:49.264 1
2013-07-27 02:40:49.515 -1
2013-07-27 02:40:49.767 0
2013-07-27 02:40:50.018 2
2013-07-27 02:40:50.270 1
2013-07-27 02:40:50.522 -1
2013-07-27 02:40:50.774 0
2013-07-27 02:40:51.025 2
2013-07-27 02:40:51.277 1
2013-07-27 02:40:51.528 -1
2013-07-27 02:40:51.780 0
2013-07-27 02:40:52.032 2
2013-07-27 02:40:52.283 1
2013-07-27 02:40:52.535 -1
2013-07-27 02:40:52.787 0
2013-07-27 02:40:53.038 2
2013-07-27 02:40:53.290 1
2013-07-27 02:40:53.542 -1
2013-07-27 02:40:53.793 0
2013-07-27 02:40:54.045 2
2013-07-27 02:40:54.297 1
2013-07-27 02:40:54.548 -1
2013-07-27 02:40:54.800 0
2013-07-27 02:40:55.052 2
2013-07-27 02:40:55.303 1
2013-07-27 02:40:55.555 -1
2013-07-27 02:40:55.807 0
2013-07-27 02:40:56.058 2
2013-07-27 02:40:56.310 1
2013-07-27 02:40:56.561 -1
2013-07-27 02:40:56.813 0
2013-07-27 02:40:57.065 2
2013-07-27 02:40:57.317 1
2013-07-27 02:40:57.568 -1
2013-07-27 02:40:57.820 0
2013-07-27 02:40:58.071 2
2013-07-27 02:40:58.323 1
2013-07-27 02:40:58.575 -1
2013-07-27 02:40:58.827 0
2013-07-27 02:40:59.078 2
2013-07-27 02:40:59.330 1
2013-07-27 02:40:59.581 -1
2013-07-27 02:40:59.833 0
2013-07-27 02:41:00.085 2
2013-07-27 02:41:00.337 1
2013-07-27 02:41:00.588 -1
2013-07-27 02:41:00.840 0
2013-07-27 02:41:01.091 2
2013-07-27 02:41:01.343 1
2013-07-27 02:41:01.595 -1
2013-07-27 02:41:01.847 0
2013-07-27 02:41:02.098 2
2013-07-27 02:41:02.350 1
2013-07-27 02:41:02.601 -1
2013-07-27 02:41:02.853 0
2013-07-27 02:41:03.105 2
2013-07-27 02:41:03.357 1
2013-07-27 02:41:03.608 -1
2013-07-27 02:41:03.860 0
2013-07-27 02:41:04.111 2
2013-07-27 02:41:04.363 1
2013-07-27 02:41:04.615 -1
2013-07-27 02:41:04.867 0
2013-07-27 02:41:05.118 2
2013-07-27 02:41:05.370 1
2013-07-27 02:41:05.621 -1
2013-07-27 02:41:05.873 0
2013-07-27 02:41:06.125 2
2013-07-27 02:41:06.376 1
2013-07-27 02:41:06.628 -1
2013-07-27 02:41:06.880 0
2013-07-27 02:41:07.131 2
2013-07-27 02:41:07.383 1
2013-07-27 02:41:07.635 -1
2013-07-27 02:41:07.886 0
2013-07-27 02:41:08.138 2
2013-07-27 02:41:08.390 1
2013-07-27 02:41:08.641 -1
2013-07-27 02:41:08.893 0
2013-07-27 02:41:09.144 2
2013-07-27 02:41:09.396 1
2013-07-27 02:41:09.648 -1
2013-07-27 02:41:09.900 0
2013-07-27 02:41:10.151 2
2013-07-27 02:41:10.403 1
2013-07-27 02:41:10.654 -1
2013-07-27 02:41:10.906 0
2013-07-27 02:41:11.158 2
2013-07-27 02:41:11.410 1
2013-07-27 02:41:11.661 -1
2013-07-27 02:41:11.913 0
2013-07-27 02:41:12.164 2
2013-07-27 02:41:12.416 1
2013-07-27 02:41:12.668 -1
2013-07-27 02:41:12.920 0
2013-07-27 02:41:13.171 2
2013-07-27 02:41:13.423 1
2013-07-27 02:41:13.674 -1
2013-07-27 02:41:13.926 0
2013-07-27 02:41:14.178 2
2013-07-27 02:41:14.429 1
2013-07-27 02:41:14.681 -1
2013-07-27 02:41:14.933 0
2013-07-27 02:41:15.184 2
2013-07-27 02:41:15.436 1
2013-07-27 02:41:15.688 -1
2013-07-27 02:41:15.939 0
2013-07-27 02:41:16.191 2
2013-07-27 02:41:16.443 1
2013-07-27 02:41:16.694 -1
2013-07-27 02:41:16.946 0
2013-07-27 02:41:17.198 2
2013-07-27 02:41:17.449 1
2013-07-27 02:41:17.701 -1
2013-07-27 02:41:17.953 0
2013-07-27 02:41:18.204 2
2013-07-27 02:41:18.456 1
2013-07-27 02:41:18.708 -1
2013-07-27 02:41:18.959 0
2013-07-27 02:41:19.211 2
2013-07-27 02:41:19.463 1
2013-07-27 02:41:19.714 -1
2013-07-27 02:41:19.966 0
2013-07-27 02:41:20.217 2
2013-07-27 02:41:20.469 1
2013-07-27 02:41:20.721 -1
2013-07-27 02:41:20.973 0
2013-07-27 02:41:21.224 2
2013-07-27 02:41:21.476 1
2013-07-27 02:41:21.727 -1
2013-07-27 02:41:21.979 0
2013-07-27 02:41:22.231 2
2013-07-27 02:41:22.483 1
2013-07-27 02:41:22.734 -1
2013-07-27 02:41:22.986 0
2013-07-27 02:41:23.237 2
2013-07-27 02:41:23.489 1
2013-07-27 02:41:23.741 -1
2013-07-27 02:41:23.992 0
2013-07-27 02:41:24.244 2
2013-07-27 02:41:24.496 1
2013-07-27 02:41:24.747 -1
2013-07-27 02:41:24.999 0
2013-07-27 02:41:25.251 2
2013-07-27 02:41:25.503 1
2013-07-27 02:41:25.754 -1
2013-07-27 02:41:26.006 0
2013-07-27 02:41:26.257 2
2013-07-27 02:41:26.509 1
2013-07-27 02:41:26.761 -1
2013-07-27 02:41:27.012 0
2013-07-27 02:41:27.264 2
2013-07-27 02:41:27.516 1
2013-07-27 02:41:27.767 -1
2013-07-27 02:41:28.019 0
2013-07-27 02:41:28.271 2
2013-07-27 02:41:28.522 1
2013-07-27 02:41:28.774 -1
2013-07-27 02:41:29.026 0
2013-07-27 02:41:29.277 2
2013-07-27 02:41:29.529 1
2013-07-27 02:41:29.781 -1
2013-07-27 02:41:30.032 0
2013-07-27 02:41:30.284 2
2013-07-27 02:41:30.536 1
2013-07-27 02:41:30.787 -1
2013-07-27 02:41:31.039 0
2013-07-27 02:41:31.290 2
2013-07-27 02:41:31.542 1
2013-07-27 02:41:31.794 -1
2013-07-27 02:41:32.046 0
2013-07-27 02:41:32.297 2
2013-07-27 02:41:32.549 1
2013-07-27 02:41:32.800 -1
2013-07-27 02:41:33.052 0
2013-07-27 02:41:33.304 2
2013-07-27 02:41:33.556 1
2013-07-27 02:41:33.807 -1
2013-07-27 02:41:34.059 0
2013-07-27 02:41:34.310 2
2013-07-27 02:41:34.562 1
2013-07-27 02:41:34.814 -1
2013-07-27 02:41:35.065 0
2013-07-27 02:41:35.317 2
2013-07-27 02:41:35.569 1
2013-07-27 02:41:35.820 -1
2013-07-27 02:41:36.072 0
2013-07-27 02:41:36.324 2
2013-07-27 02:41:36.575 1
2013-07-27 02:41:36.827 -1
2013-07-27 02:41:37.079 0
2013-07-27 02:41:37.330 2
2013-07-27 02:41:37.582 1
2013-07-27 02:41:37.834 -1
2013-07-27 02:41:38.085 0
2013-07-27 02:41:38.337 2
2013-07-27 02:41:38.589 1
2013-07-27 02:41:38.840 -1
2013-07-27 02:41:39.092 0
2013-07-27 02:41:39.344 2
2013-07-27 02:41:39.595 1
2013-07-27 02:41:39.847 -1
2013-07-27 02:41:40.099 0
2013-07-27 02:41:40.350 2
2013-07-27 02:41:40.602 1
2013-07-27 02:41:40.854 -1
2013-07-27 02:41:41.105 0
2013-07-27 02:41:41.357 2
2013-07-27 02:41:41.609 1
2013-07-27 02:41:41.860 -1
2013-07-27 02:41:42.112 0
2013-07-27 02:41:42.363 2
2013-07-27 02:41:42.615 1
2013-07-27 02:41:42.867 -1
2013-07-27 02:41:43.119 0
2013-07-27 02:41:43.370 2
2013-07-27 02:41:43.622 1
2013-07-27 02:41:43.873 -1
2013-07-27 02:41:44.125 0
2013-07-27 02:41:44.377 2
2013-07-27 02:41:44.628 1
2013-07-27 02:41:44.880 -1
2013-07-27 02:41:45.132 0
2013-07-27 02:41:45.383 2
2013-07-27 02:41:45.635 1
2013-07-27 02:41:45.887 -1
2013-07-27 02:41:46.138 0
2013-07-27 02:41:46.390 2
2013-07-27 02:41:46.642 1
2013-07-27 02:41:46.893 -1
2013-07-27 02:41:47.145 0
2013-07-27 02:41:47.397 2
2013-07-27 02:41:47.648 1
2013-07-27 02:41:47.900 -1
2013-07-27 02:41:48.152 0
2013-07-27 02:41:48.403 2
2013-07-27 02:41:48.655 1
2013-07-27 02:41:48.907 -1
2013-07-27 02:41:49.158 0
2013-07-27 02:41:49.410 2
2013-07-27 02:41:49.662 1
2013-07-27 02:41:49.913 -1
2013-07-27 02:41:50.165 0
2013-07-27 02:41:50.417 2
2013-07-27 02:41:50.668 1
2013-07-27 02:41:50.920 -1
2013-07-27 02:41:51.172 0
2013-07-27 02:41:51.423 2
2013-07-27 02:41:51.675 1
2013-07-27 02:41:51.926 -1
2013-07-27 02:41:52.178 0
2013-07-27 02:41:52.430 2
2013-07-27 02:41:52.681 1
2013-07-27 02:41:52.933 -1
2013-07-27 02:41:53.185 0
2013-07-27 02:41:53.436 2
2013-07-27 02:41:53.688 1
2013-07-27 02:41:53.940 -1
2013-07-27 02:41:54.191 0
2013-07-27 02:41:54.443 2
2013-07-27 02:41:54.695 1
2013-07-27 02:41:54.946 -1
2013-07-27 02:41:55.198 0
2013-07-27 02:41:55.450 2
2013-07-27 02:41:55.701 1
2013-07-27 02:41:55.953 -1
2013-07-27 02:41:56.205 0
2013-07-27 02:41:56.456 2
2013-07-27 02:41:56.708 1
2013-07-27 02:41:56.959 -1
2013-07-27 02:41:57.211 0
2013-07-27 02:41:57.463 2
2013-07-27 02:41:57.715 1
2013-07-27 02:41:57.966 -1
2013-07-27 02:41:58.218 0
2013-07-27 02:41:58.470 2
2013-07-27 02:41:58.721 1
2013-07-27 02:41:58.973 -1
2013-07-27 02:41:59.225 0
2013-07-27 02:41:59.476 2
2013-07-27 02:41:59.728 1
2013-07-27 02:41:59.979 -1
2013-07-27 02:42:00.231 0
2013-07-27 02:42:00.483 2
2013-07-27 02:42:00.734 1
2013-07-27 02:42:00.986 -1
2013-07-27 02:42:01.238 0
2013-07-27 02:42:01.489 2
2013-07-27 02:42:01.741 1
2013-07-27 02:42:01.993 -1
2013-07-27 02:42:02.244 0
2013-07-27 02:42:02.496 2
2013-07-27 02:42:02.748 1
2013-07-27 02:42:02.999 -1
2013-07-27 02:42:03.251 0
2013-07-27 02:42:03.503 2
2013-07-27 02:42:03.754 1
2013-07-27 02:42:04.006 -1
2013-07-27 02:42:04.258 0
2013-07-27 02:42:04.509 2
2013-07-27 02:42:04.761 1
2013-07-27 02:42:05.013 -1
2013-07-27 02:42:05.264 0
2013-07-27 02:42:05.516 2
2013-07-27 02:42:05.768 1
2013-07-27 02:42:06.019 -1
2013-07-27 02:42:06.271 0
2013-07-27 02:42:06.522 2
2013-07-27 02:42:06.774 1
2013-07-27 02:42:07.026 -1
2013-07-27 02:42:07.278 0
2013-07-27 02:42:07.529 2
2013-07-27 02:42:07.781 1
2013-07-27 02:42:08.033 -1
2013-07-27 02:42:08.284 0
2013-07-27 02:42:08.536 2
2013-07-27 02:42:08.788 1
2013-07-27 02:42:09.039 -1
2013-07-27 02:42:09.291 0
2013-07-27 02:42:09.542 2
2013-07-27 02:42:09.794 1
2013-07-27 02:42:10.046 -1
2013-07-27 02:42:10.297 0
2013-07-27 02:42:10.549 2
2013-07-27 02:42:10.801 1
2013-07-27 02:42:11.052 -1
2013-07-27 02:42:11.304 0
2013-07-27 02:42:11.556 2
2013-07-27 02:42:11.807 1
2013-07-27 02:42:12.059 -1
2013-07-27 02:42:12.311 0
2013-07-27 02:42:12.562 2
2013-07-27 02:42:12.814 1
2013-07-27 02:42:13.066 -1
2013-07-27 02:42:13.317 0
2013-07-27 02:42:13.569 2
2013-07-27 02:42:13.821 1
2013-07-27 02:42:14.072 -1
2013-07-27 02:42:14.324 0
2013-07-27 02:42:14.575 2
2013-07-27 02:42:14.827 1
2013-07-27 02:42:15.079 -1
2013-07-27 02:42:15.331 0
2013-07-27 02:42:15.582 2
2013-07-27 02:42:15.834 1
2013-07-27 02:42:16.086 -1
2013-07-27 02:42:16.337 0
2013-07-27 02:42:16.589 2
2013-07-27 02:42:16.841 1
2013-07-27 02:42:17.092 -1
2013-07-27 02:42:17.344 0
2013-07-27 02:42:17.595 2
2013-07-27 02:42:17.847 1
2013-07-27 02:42:18.099 -1
2013-07-27 02:42:18.351 0
2013-07-27 02:42:18.602 2
2013-07-27 02:42:18.854 1
2013-07-27 02:42:19.105 -1
2013-07-27 02:42:19.357 0
2013-07-27 02:42:19.609 2
2013-07-27 02:42:19.861 1
2013-07-27 02:42:20.112 -1
2013-07-27 02:42:20.364 0
2013-07-27 02:42:20.615 2
2013-07-27 02:42:20.867 1
2013-07-27 02:42:21.119 -1
2013-07-27 02:42:21.370 0
2013-07-27 02:42:21.622 2
2013-07-27 02:42:21.874 1
2013-07-27 02:42:22.125 -1
2013-07-27 02:42:22.377 0
2013-07-27 02:42:22.629 2
2013-07-27 02:42:22.880 1
2013-07-27 02:42:23.132 -1
2013-07-27 02:42:23.384 0
2013-07-27 02:42:23.635 2
2013-07-27 02:42:23.887 1
2013-07-27 02:42:24.138 -1
2013-07-27 02:42:24.390 0
2013-07-27 02:42:24.642 2
2013-07-27 02:42:24.894 1
2013-07-27 02:42:25.145 -1
2013-07-27 02:42:25.397 0
2013-07-27 02:42:25.648 2
2013-07-27 02:42:25.900 1
2013-07-27 02:42:26.152 -1
2013-07-27 02:42:26.404 0
2013-07-27 02:42:26.655 2
2013-07-27 02:42:26.907 1
2013-07-27 02:42:27.158 -1
2013-07-27 02:42:27.410 0
2013-07-27 02:42:27.662 2
2013-07-27 02:42:27.914 1
2013-07-27 02:42:28.165 -1
2013-07-27 02:42:28.417 0
2013-07-27 02:42:28.668 2
2013-07-27 02:42:28.920 1
2013-07-27 02:42:29.172 -1
2013-07-27 02:42:29.424 0
2013-07-27 02:42:29.675 2
2013-07-27 02:42:29.927 1
2013-07-27 02:42:30.178 -1
2013-07-27 02:42:30.430 0
2013-07-27 02:42:30.682 2
2013-07-27 02:42:30.934 1
2013-07-27 02:42:31.185 -1
2013-07-27 02:42:31.437 0
2013-07-27 02:42:31.688 2
2013-07-27 02:42:31.940 1
2013-07-27 02:42:32.192 -1
2013-07-27 02:42:32.444 0
2013-07-27 02:42:32.695 2
2013-07-27 02:42:32.947 1
2013-07-27 02:42:33.198 -1
2013-07-27 02:42:33.450 0
2013-07-27 02:42:33.702 2
2013-07-27 02:42:33.954 1
2013-07-27 02:42:34.205 -1
2013-07-27 02:42:34.457 0
2013-07-27 02:42:34.708 2
2013-07-27 02:42:34.960 1
2013-07-27 02:42:35.212 -1
2013-07-27 02:42:35.463 0
2013-07-27 02:42:35.715 2
2013-07-27 02:42:35.967 1
2013-07-27 02:42:36.218 -1
2013-07-27 02:42:36.470 0
2013-07-27 02:42:36.722 2
2013-07-27 02:42:36.973 1
2013-07-27 02:42:37.225 -1
2013-07-27 02:42:37.477 0
2013-07-27 02:42:37.728 2
2013-07-27 02:42:37.980 1
2013-07-27 02:42:38.231 -1
2013-07-27 02:42:38.483 0
2013-07-27 02:42:38.735 2
2013-07-27 02:42:38.987 1
2013-07-27 02:42:39.238 -1
2013-07-27 02:42:39.490 0
2013-07-27 02:42:39.741 2
2013-07-27 02:42:39.993 1
2013-07-27 02:42:40.245 -1
2013-07-27 02:42:40.497 0
2013-07-27 02:42:40.748 2
2013-07-27 02:42:41.000 1
2013-07-27 02:42:41.251 -1
2013-07-27 02:42:41.503 0
2013-07-27 02:42:41.755 2
2013-07-27 02:42:42.006 1
2013-07-27 02:42:42.258 -1
2013-07-27 02:42:42.510 0
2013-07-27 02:42:42.761 2
2013-07-27 02:42:43.013 1
2013-07-27 02:42:43.265 -1
2013-07-27 02:42:43.516 0
2013-07-27 02:42:43.768 2
2013-07-27 02:42:44.020 1
2013-07-27 02:42:44.271 -1
2013-07-27 02:42:44.523 0
2013-07-27 02:42:44.775 1
2013-07-27 02:42:45.026 2
2013-07-27 02:42:45.278 -1
2013-07-27 02:42:45.530 0
2013-07-27 02:42:45.781 1
2013-07-27 02:42:46.033 2
2013-07-27 02:42:46.285 -1
2013-07-27 02:42:46.536 0
2013-07-27 02:42:46.788 1
2013-07-27 02:42:47.040 2
2013-07-27 02:42:47.291 -1
2013-07-27 02:42:47.543 0
2013-07-27 02:42:47.795 1
2013-07-27 02:42:48.046 2
2013-07-27 02:42:48.298 -1
2013-07-27 02:42:48.550 0
2013-07-27 02:42:48.801 1
2013-07-27 02:42:49.053 2
2013-07-27 02:42:49.304 -1
2013-07-27 02:42:49.556 0
2013-07-27 02:42:49.808 1
2013-07-27 02:42:50.060 2
2013-07-27 02:42:50.311 -1
2013-07-27 02:42:50.563 0
2013-07-27 02:42:50.814 1
2013-07-27 02:42:51.066 2
2013-07-27 02:42:51.318 -1
2013-07-27 02:42:51.570 0
2013-07-27 02:42:51.821 1
2013-07-27 02:42:52.073 2
2013-07-27 02:42:52.324 -1
2013-07-27 02:42:52.576 0
2013-07-27 02:42:52.828 1
2013-07-27 02:42:53.079 2
2013-07-27 02:42:53.331 -1
2013-07-27 02:42:53.583 0
2013-07-27 02:42:53.834 1
2013-07-27 02:42:54.086 2
2013-07-27 02:42:54.338 -1
2013-07-27 02:42:54.589 0
2013-07-27 02:42:54.841 1
2013-07-27 02:42:55.093 2
2013-07-27 02:42:55.344 -1
2013-07-27 02:42:55.596 0
2013-07-27 02:42:55.848 1
2013-07-27 02:42:56.099 2
2013-07-27 02:42:56.351 -1
2013-07-27 02:42:56.603 0
2013-07-27 02:42:56.854 1
2013-07-27 02:42:57.106 2
2013-07-27 02:42:57.358 -1
2013-07-27 02:42:57.609 0
2013-07-27 02:42:57.861 1
2013-07-27 02:42:58.113 2
2013-07-27 02:42:58.364 -1
2013-07-27 02:42:58.616 0
2013-07-27 02:42:58.868 1
2013-07-27 02:42:59.119 2
2013-07-27 02:42:59.371 -1
2013-07-27 02:42:59.623 0
