2013-07-27 02:31:37.877 1
2013-07-27 02:31:38.380 2
2013-07-27 02:31:38.632 0
2013-07-27 02:31:38.883 1
2013-07-27 02:31:39.387 2
2013-07-27 02:31:39.638 0
2013-07-27 02:31:39.890 1
2013-07-27 02:31:40.393 2
2013-07-27 02:31:40.645 0
2013-07-27 02:31:40.897 1
2013-07-27 02:31:41.400 2
2013-07-27 02:31:41.652 0
2013-07-27 02:31:42.155 1
2013-07-27 02:31:42.406 2
2013-07-27 02:31:42.658 0
2013-07-27 02:31:43.162 2
2013-07-27 02:31:43.413 1
2013-07-27 02:31:43.665 0
2013-07-27 02:31:44.168 2
2013-07-27 02:31:44.420 1
2013-07-27 02:31:44.671 0
2013-07-27 02:31:45.175 2
2013-07-27 02:31:45.426 1
2013-07-27 02:31:45.678 0
2013-07-27 02:31:46.182 2
2013-07-27 02:31:46.433 1
2013-07-27 02:31:46.685 0
2013-07-27 02:31:47.188 2
2013-07-27 02:31:47.440 1
2013-07-27 02:31:47.691 0
2013-07-27 02:31:48.195 2
2013-07-27 02:31:48.446 1
2013-07-27 02:31:48.698 0
2013-07-27 02:31:49.201 2
2013-07-27 02:31:49.453 1
2013-07-27 02:31:49.705 0
2013-07-27 02:31:49.956 2
2013-07-27 02:31:50.460 1
2013-07-27 02:31:50.711 0
2013-07-27 02:31:50.963 2
2013-07-27 02:31:51.466 1
2013-07-27 02:31:51.718 0
2013-07-27 02:31:51.969 2
2013-07-27 02:31:52.473 1
2013-07-27 02:31:52.725 0
2013-07-27 02:31:52.976 2
2013-07-27 02:31:53.479 1
2013-07-27 02:31:53.731 0
2013-07-27 02:31:53.983 2
2013-07-27 02:31:54.486 1
2013-07-27 02:31:54.738 0
2013-07-27 02:31:54.989 2
2013-07-27 02:31:55.493 1
2013-07-27 02:31:55.744 0
2013-07-27 02:31:55.996 2
2013-07-27 02:31:56.499 1
2013-07-27 02:31:56.751 0
2013-07-27 02:31:57.003 2
2013-07-27 02:31:57.506 1
2013-07-27 02:31:57.758 0
2013-07-27 02:31:58.009 2
2013-07-27 02:31:58.513 1
2013-07-27 02:31:58.764 0
2013-07-27 02:31:59.016 2
2013-07-27 02:31:59.519 1
2013-07-27 02:31:59.771 0
2013-07-27 02:32:00.023 2
2013-07-27 02:32:00.526 1
2013-07-27 02:32:00.777 0
2013-07-27 02:32:01.029 2
2013-07-27 02:32:01.532 1
2013-07-27 02:32:01.784 0
2013-07-27 02:32:02.036 2
2013-07-27 02:32:02.539 1
2013-07-27 02:32:02.791 0
2013-07-27 02:32:03.042 2
2013-07-27 02:32:03.546 1
2013-07-27 02:32:03.797 0
2013-07-27 02:32:04.049 2
2013-07-27 02:32:04.552 1
2013-07-27 02:32:04.804 0
2013-07-27 02:32:05.056 2
2013-07-27 02:32:05.559 1
2013-07-27 02:32:05.811 0
2013-07-27 02:32:06.062 2
2013-07-27 02:32:06.566 1
2013-07-27 02:32:06.817 0
2013-07-27 02:32:07.069 2
2013-07-27 02:32:07.572 1
2013-07-27 02:32:07.824 0
2013-07-27 02:32:08.076 2
2013-07-27 02:32:08.579 1
2013-07-27 02:32:08.831 0
2013-07-27 02:32:09.082 2
2013-07-27 02:32:09.585 1
2013-07-27 02:32:09.837 0
2013-07-27 02:32:10.089 2
2013-07-27 02:32:10.592 1
2013-07-27 02:32:10.844 0
2013-07-27 02:32:11.095 2
2013-07-27 02:32:11.599 1
2013-07-27 02:32:11.850 0
2013-07-27 02:32:12.102 2
2013-07-27 02:32:12.605 1
2013-07-27 02:32:12.857 0
2013-07-27 02:32:13.109 2
2013-07-27 02:32:13.612 1
2013-07-27 02:32:13.864 0
2013-07-27 02:32:14.115 2
2013-07-27 02:32:14.619 1
2013-07-27 02:32:14.870 0
2013-07-27 02:32:15.122 2
2013-07-27 02:32:15.625 1
2013-07-27 02:32:15.877 0
2013-07-27 02:32:16.129 2
2013-07-27 02:32:16.632 1
2013-07-27 02:32:16.884 0
2013-07-27 02:32:17.135 2
2013-07-27 02:32:17.638 1
2013-07-27 02:32:17.890 0
2013-07-27 02:32:18.142 2
2013-07-27 02:32:18.645 1
2013-07-27 02:32:18.897 0
2013-07-27 02:32:19.148 2
2013-07-27 02:32:19.652 1
2013-07-27 02:32:19.904 0
2013-07-27 02:32:20.155 2
2013-07-27 02:32:20.658 1
2013-07-27 02:32:20.910 0
2013-07-27 02:32:21.162 2
2013-07-27 02:32:21.665 0
2013-07-27 02:32:21.917 1
2013-07-27 02:32:22.168 2
2013-07-27 02:32:22.672 0
2013-07-27 02:32:22.923 1
2013-07-27 02:32:23.175 2
2013-07-27 02:32:23.678 0
2013-07-27 02:32:23.930 1
2013-07-27 02:32:24.182 2
2013-07-27 02:32:24.685 0
2013-07-27 02:32:24.937 2
2013-07-27 02:32:25.188 1
2013-07-27 02:32:25.692 0
2013-07-27 02:32:25.943 2
2013-07-27 02:32:26.447 1
2013-07-27 02:32:26.698 0
2013-07-27 02:32:26.950 2
2013-07-27 02:32:27.453 1
2013-07-27 02:32:27.705 0
2013-07-27 02:32:27.957 2
2013-07-27 02:32:28.460 1
2013-07-27 02:32:28.711 0
2013-07-27 02:32:28.963 2
2013-07-27 02:32:29.467 1
2013-07-27 02:32:29.718 0
2013-07-27 02:32:29.970 2
2013-07-27 02:32:30.473 1
2013-07-27 02:32:30.725 0
2013-07-27 02:32:30.977 2
2013-07-27 02:32:31.480 1
2013-07-27 02:32:31.731 0
2013-07-27 02:32:31.983 2
2013-07-27 02:32:32.486 1
2013-07-27 02:32:32.738 0
2013-07-27 02:32:32.990 2
2013-07-27 02:32:33.493 1
2013-07-27 02:32:33.745 0
2013-07-27 02:32:33.996 2
2013-07-27 02:32:34.500 1
2013-07-27 02:32:34.751 0
2013-07-27 02:32:35.003 2
2013-07-27 02:32:35.506 1
2013-07-27 02:32:35.758 0
2013-07-27 02:32:36.010 2
2013-07-27 02:32:36.513 1
2013-07-27 02:32:36.765 0
2013-07-27 02:32:37.016 2
2013-07-27 02:32:37.520 1
2013-07-27 02:32:37.771 0
2013-07-27 02:32:38.023 2
2013-07-27 02:32:38.526 1
2013-07-27 02:32:38.778 0
2013-07-27 02:32:39.030 2
2013-07-27 02:32:39.533 1
2013-07-27 02:32:39.784 2
2013-07-27 02:32:40.037 0
2013-07-27 02:32:40.540 1
2013-07-27 02:32:40.791 2
2013-07-27 02:32:41.043 0
2013-07-27 02:32:41.546 1
2013-07-27 02:32:41.798 2
2013-07-27 02:32:42.050 0
2013-07-27 02:32:42.553 1
2013-07-27 02:32:42.804 2
2013-07-27 02:32:43.056 0
2013-07-27 02:32:43.560 1
2013-07-27 02:32:43.811 2
2013-07-27 02:32:44.063 0
2013-07-27 02:32:44.566 1
2013-07-27 02:32:44.818 2
2013-07-27 02:32:45.069 0
2013-07-27 02:32:45.573 1
2013-07-27 02:32:45.824 2
2013-07-27 02:32:46.076 0
2013-07-27 02:32:46.579 1
2013-07-27 02:32:46.831 2
2013-07-27 02:32:47.083 0
2013-07-27 02:32:47.586 1
2013-07-27 02:32:47.838 2
2013-07-27 02:32:48.089 0
2013-07-27 02:32:48.593 1
2013-07-27 02:32:48.844 2
2013-07-27 02:32:49.096 0
2013-07-27 02:32:49.599 1
2013-07-27 02:32:49.851 2
2013-07-27 02:32:50.103 0
2013-07-27 02:32:50.606 1
2013-07-27 02:32:50.857 2
2013-07-27 02:32:51.109 0
2013-07-27 02:32:51.613 1
2013-07-27 02:32:51.864 2
2013-07-27 02:32:52.116 0
2013-07-27 02:32:52.619 1
2013-07-27 02:32:52.871 2
2013-07-27 02:32:53.122 0
2013-07-27 02:32:53.626 1
2013-07-27 02:32:53.877 2
2013-07-27 02:32:54.129 0
2013-07-27 02:32:54.632 1
2013-07-27 02:32:54.884 2
2013-07-27 02:32:55.136 0
2013-07-27 02:32:55.639 1
2013-07-27 02:32:55.891 2
2013-07-27 02:32:56.142 0
2013-07-27 02:32:56.646 1
2013-07-27 02:32:56.897 2
2013-07-27 02:32:57.149 0
2013-07-27 02:32:57.652 1
2013-07-27 02:32:57.904 2
2013-07-27 02:32:58.156 0
2013-07-27 02:32:58.659 1
2013-07-27 02:32:58.911 2
2013-07-27 02:32:59.162 0
2013-07-27 02:32:59.666 1
2013-07-27 02:32:59.917 2
2013-07-27 02:33:00.169 0
2013-07-27 02:33:00.672 1
2013-07-27 02:33:00.924 2
2013-07-27 02:33:01.176 0
2013-07-27 02:33:01.679 1
2013-07-27 02:33:01.930 2
2013-07-27 02:33:02.182 0
2013-07-27 02:33:02.686 1
2013-07-27 02:33:02.937 2
2013-07-27 02:33:03.189 0
2013-07-27 02:33:03.692 1
2013-07-27 02:33:03.944 2
2013-07-27 02:33:04.196 0
2013-07-27 02:33:04.699 1
2013-07-27 02:33:04.950 2
2013-07-27 02:33:05.202 0
2013-07-27 02:33:05.705 1
2013-07-27 02:33:05.957 2
2013-07-27 02:33:06.209 0
2013-07-27 02:33:06.712 1
2013-07-27 02:33:06.964 2
2013-07-27 02:33:07.215 0
2013-07-27 02:33:07.719 1
2013-07-27 02:33:07.970 2
2013-07-27 02:33:08.222 0
2013-07-27 02:33:08.725 1
2013-07-27 02:33:08.977 2
2013-07-27 02:33:09.229 0
2013-07-27 02:33:09.732 1
2013-07-27 02:33:09.984 2
2013-07-27 02:33:10.235 0
2013-07-27 02:33:10.739 1
2013-07-27 02:33:10.990 2
2013-07-27 02:33:11.242 0
2013-07-27 02:33:11.745 1
2013-07-27 02:33:11.997 2
2013-07-27 02:33:12.249 0
2013-07-27 02:33:12.752 1
2013-07-27 02:33:13.003 2
2013-07-27 02:33:13.255 0
2013-07-27 02:33:13.759 1
2013-07-27 02:33:14.010 2
2013-07-27 02:33:14.262 0
2013-07-27 02:33:14.765 1
2013-07-27 02:33:15.017 2
2013-07-27 02:33:15.269 0
2013-07-27 02:33:15.772 1
2013-07-27 02:33:16.023 2
2013-07-27 02:33:16.275 0
2013-07-27 02:33:16.779 1
2013-07-27 02:33:17.030 2
2013-07-27 02:33:17.282 0
2013-07-27 02:33:17.785 1
2013-07-27 02:33:18.037 2
2013-07-27 02:33:18.288 0
2013-07-27 02:33:18.792 1
2013-07-27 02:33:19.043 2
2013-07-27 02:33:19.295 0
2013-07-27 02:33:19.798 1
2013-07-27 02:33:20.050 2
2013-07-27 02:33:20.302 0
2013-07-27 02:33:20.805 1
2013-07-27 02:33:21.056 2
2013-07-27 02:33:21.308 0
2013-07-27 02:33:21.812 1
2013-07-27 02:33:22.063 2
2013-07-27 02:33:22.315 0
2013-07-27 02:33:22.818 1
2013-07-27 02:33:23.070 2
2013-07-27 02:33:23.322 0
2013-07-27 02:33:23.825 1
2013-07-27 02:33:24.076 2
2013-07-27 02:33:24.328 0
2013-07-27 02:33:24.832 1
2013-07-27 02:33:25.083 2
2013-07-27 02:33:25.335 0
2013-07-27 02:33:25.838 1
2013-07-27 02:33:26.090 2
2013-07-27 02:33:26.341 0
2013-07-27 02:33:26.845 1
2013-07-27 02:33:27.096 2
2013-07-27 02:33:27.348 0
2013-07-27 02:33:27.851 1
2013-07-27 02:33:28.103 2
2013-07-27 02:33:28.355 0
2013-07-27 02:33:28.858 1
2013-07-27 02:33:29.110 2
2013-07-27 02:33:29.361 0
2013-07-27 02:33:29.865 1
2013-07-27 02:33:30.116 2
2013-07-27 02:33:30.368 0
2013-07-27 02:33:30.871 1
2013-07-27 02:33:31.123 2
2013-07-27 02:33:31.375 0
2013-07-27 02:33:31.878 1
2013-07-27 02:33:32.129 2
2013-07-27 02:33:32.381 0
2013-07-27 02:33:32.884 1
2013-07-27 02:33:33.136 2
2013-07-27 02:33:33.388 0
2013-07-27 02:33:33.891 1
2013-07-27 02:33:34.143 2
2013-07-27 02:33:34.395 0
2013-07-27 02:33:34.898 1
2013-07-27 02:33:35.149 2
2013-07-27 02:33:35.653 0
2013-07-27 02:33:35.904 1
2013-07-27 02:33:36.156 2
2013-07-27 02:33:36.659 0
2013-07-27 02:33:36.911 1
2013-07-27 02:33:37.163 2
2013-07-27 02:33:37.666 0
2013-07-27 02:33:37.918 1
2013-07-27 02:33:38.169 2
2013-07-27 02:33:38.673 0
2013-07-27 02:33:38.924 1
2013-07-27 02:33:39.176 2
2013-07-27 02:33:39.679 0
2013-07-27 02:33:39.931 1
2013-07-27 02:33:40.183 2
2013-07-27 02:33:40.686 0
2013-07-27 02:33:40.937 1
2013-07-27 02:33:41.189 2
2013-07-27 02:33:41.692 0
2013-07-27 02:33:41.944 1
2013-07-27 02:33:42.196 2
2013-07-27 02:33:42.699 0
2013-07-27 02:33:42.951 1
2013-07-27 02:33:43.202 2
2013-07-27 02:33:43.706 0
2013-07-27 02:33:43.957 2
2013-07-27 02:33:44.209 1
2013-07-27 02:33:44.712 0
2013-07-27 02:33:44.964 2
2013-07-27 02:33:45.216 1
2013-07-27 02:33:45.719 0
2013-07-27 02:33:45.971 2
2013-07-27 02:33:46.222 1
2013-07-27 02:33:46.725 0
2013-07-27 02:33:46.977 2
2013-07-27 02:33:47.229 1
2013-07-27 02:33:47.732 0
2013-07-27 02:33:47.984 2
2013-07-27 02:33:48.236 1
2013-07-27 02:33:48.739 0
2013-07-27 02:33:48.990 2
2013-07-27 02:33:49.242 1
2013-07-27 02:33:49.745 0
2013-07-27 02:33:49.997 2
2013-07-27 02:33:50.249 1
2013-07-27 02:33:50.752 0
2013-07-27 02:33:51.004 2
2013-07-27 02:33:51.256 1
2013-07-27 02:33:51.759 0
2013-07-27 02:33:52.011 2
2013-07-27 02:33:52.262 1
2013-07-27 02:33:52.765 0
2013-07-27 02:33:53.017 2
2013-07-27 02:33:53.269 1
2013-07-27 02:33:53.772 0
2013-07-27 02:33:54.024 2
2013-07-27 02:33:54.275 1
2013-07-27 02:33:54.779 0
2013-07-27 02:33:55.030 2
2013-07-27 02:33:55.282 1
2013-07-27 02:33:55.785 0
2013-07-27 02:33:56.037 2
2013-07-27 02:33:56.289 1
2013-07-27 02:33:56.792 0
2013-07-27 02:33:57.044 2
2013-07-27 02:33:57.295 1
2013-07-27 02:33:57.798 0
2013-07-27 02:33:58.050 2
2013-07-27 02:33:58.302 1
2013-07-27 02:33:58.805 0
2013-07-27 02:33:59.057 2
2013-07-27 02:33:59.308 1
2013-07-27 02:33:59.812 0
2013-07-27 02:34:00.064 2
2013-07-27 02:34:00.315 1
2013-07-27 02:34:00.818 0
2013-07-27 02:34:01.070 2
2013-07-27 02:34:01.322 1
2013-07-27 02:34:01.825 0
2013-07-27 02:34:02.077 2
2013-07-27 02:34:02.328 1
2013-07-27 02:34:02.832 0
2013-07-27 02:34:03.083 2
2013-07-27 02:34:03.335 1
2013-07-27 02:34:03.838 0
2013-07-27 02:34:04.090 2
2013-07-27 02:34:04.341 1
2013-07-27 02:34:04.845 0
2013-07-27 02:34:05.097 2
2013-07-27 02:34:05.348 1
2013-07-27 02:34:05.851 0
2013-07-27 02:34:06.103 2
2013-07-27 02:34:06.355 1
2013-07-27 02:34:06.858 0
2013-07-27 02:34:07.110 2
2013-07-27 02:34:07.361 1
2013-07-27 02:34:07.865 0
2013-07-27 02:34:08.116 2
2013-07-27 02:34:08.368 1
2013-07-27 02:34:08.871 0
2013-07-27 02:34:09.123 2
2013-07-27 02:34:09.375 1
2013-07-27 02:34:09.878 0
2013-07-27 02:34:10.130 2
2013-07-27 02:34:10.633 1
2013-07-27 02:34:10.885 0
2013-07-27 02:34:11.136 2
2013-07-27 02:34:11.640 1
2013-07-27 02:34:11.891 0
2013-07-27 02:34:12.143 2
2013-07-27 02:34:12.646 1
2013-07-27 02:34:12.898 0
2013-07-27 02:34:13.150 2
2013-07-27 02:34:13.653 1
2013-07-27 02:34:13.905 0
2013-07-27 02:34:14.156 2
2013-07-27 02:34:14.660 1
2013-07-27 02:34:14.911 0
2013-07-27 02:34:15.163 2
2013-07-27 02:34:15.666 1
2013-07-27 02:34:15.918 0
2013-07-27 02:34:16.170 2
2013-07-27 02:34:16.673 1
2013-07-27 02:34:16.924 0
2013-07-27 02:34:17.176 2
2013-07-27 02:34:17.680 1
2013-07-27 02:34:17.931 0
2013-07-27 02:34:18.183 2
2013-07-27 02:34:18.686 1
2013-07-27 02:34:18.938 0
2013-07-27 02:34:19.190 2
2013-07-27 02:34:19.693 1
2013-07-27 02:34:19.944 0
2013-07-27 02:34:20.196 2
2013-07-27 02:34:20.699 1
2013-07-27 02:34:20.951 0
2013-07-27 02:34:21.203 2
2013-07-27 02:34:21.706 1
2013-07-27 02:34:21.958 0
2013-07-27 02:34:22.209 2
2013-07-27 02:34:22.713 1
2013-07-27 02:34:22.964 0
2013-07-27 02:34:23.216 2
2013-07-27 02:34:23.719 1
2013-07-27 02:34:23.971 0
2013-07-27 02:34:24.223 2
2013-07-27 02:34:24.726 1
2013-07-27 02:34:24.978 0
2013-07-27 02:34:25.229 2
2013-07-27 02:34:25.733 1
2013-07-27 02:34:25.984 0
2013-07-27 02:34:26.236 2
2013-07-27 02:34:26.739 1
2013-07-27 02:34:26.991 0
2013-07-27 02:34:27.243 2
2013-07-27 02:34:27.746 1
2013-07-27 02:34:27.997 0
2013-07-27 02:34:28.249 2
2013-07-27 02:34:28.753 1
2013-07-27 02:34:29.004 0
2013-07-27 02:34:29.256 2
2013-07-27 02:34:29.759 1
2013-07-27 02:34:30.011 0
2013-07-27 02:34:30.263 2
2013-07-27 02:34:30.766 1
2013-07-27 02:34:31.017 0
2013-07-27 02:34:31.269 2
2013-07-27 02:34:31.773 1
2013-07-27 02:34:32.024 0
2013-07-27 02:34:32.276 2
2013-07-27 02:34:32.779 1
2013-07-27 02:34:33.031 0
2013-07-27 02:34:33.282 2
2013-07-27 02:34:33.786 1
2013-07-27 02:34:34.037 2
2013-07-27 02:34:34.289 0
2013-07-27 02:34:34.792 1
2013-07-27 02:34:35.044 2
2013-07-27 02:34:35.296 0
2013-07-27 02:34:35.547 1
2013-07-27 02:34:36.050 2
2013-07-27 02:34:36.302 0
2013-07-27 02:34:36.554 1
2013-07-27 02:34:37.057 2
2013-07-27 02:34:37.309 0
2013-07-27 02:34:37.560 1
2013-07-27 02:34:37.812 2
2013-07-27 02:34:38.316 0
2013-07-27 02:34:38.567 1
2013-07-27 02:34:38.819 2
2013-07-27 02:34:39.322 0
2013-07-27 02:34:39.574 1
2013-07-27 02:34:39.826 2
2013-07-27 02:34:40.329 0
2013-07-27 02:34:40.580 1
2013-07-27 02:34:40.832 2
2013-07-27 02:34:41.335 0
2013-07-27 02:34:41.587 1
2013-07-27 02:34:41.839 2
2013-07-27 02:34:42.342 0
2013-07-27 02:34:42.594 1
2013-07-27 02:34:42.845 2
2013-07-27 02:34:43.349 0
2013-07-27 02:34:43.600 1
2013-07-27 02:34:43.852 2
2013-07-27 02:34:44.355 0
2013-07-27 02:34:44.607 1
2013-07-27 02:34:44.859 2
2013-07-27 02:34:45.362 0
2013-07-27 02:34:45.614 1
2013-07-27 02:34:45.865 2
2013-07-27 02:34:46.369 0
2013-07-27 02:34:46.620 1
2013-07-27 02:34:46.872 2
2013-07-27 02:34:47.375 0
2013-07-27 02:34:47.627 1
2013-07-27 02:34:47.879 2
2013-07-27 02:34:48.382 0
2013-07-27 02:34:48.633 1
2013-07-27 02:34:48.885 2
2013-07-27 02:34:49.389 0
2013-07-27 02:34:49.640 1
2013-07-27 02:34:49.892 2
2013-07-27 02:34:50.395 0
2013-07-27 02:34:50.647 1
2013-07-27 02:34:50.899 2
2013-07-27 02:34:51.402 0
2013-07-27 02:34:51.653 1
2013-07-27 02:34:51.905 2
2013-07-27 02:34:52.409 0
2013-07-27 02:34:52.660 1
2013-07-27 02:34:52.912 2
2013-07-27 02:34:53.415 0
2013-07-27 02:34:53.667 1
2013-07-27 02:34:53.919 2
2013-07-27 02:34:54.422 0
2013-07-27 02:34:54.673 1
2013-07-27 02:34:54.925 2
2013-07-27 02:34:55.428 0
2013-07-27 02:34:55.680 1
2013-07-27 02:34:55.932 2
2013-07-27 02:34:56.435 0
2013-07-27 02:34:56.687 1
2013-07-27 02:34:56.938 2
2013-07-27 02:34:57.442 0
2013-07-27 02:34:57.693 1
2013-07-27 02:34:57.945 2
2013-07-27 02:34:58.448 0
2013-07-27 02:34:58.700 1
2013-07-27 02:34:58.952 2
2013-07-27 02:34:59.455 0
2013-07-27 02:34:59.706 1
2013-07-27 02:34:59.958 2
2013-07-27 02:35:00.462 0
2013-07-27 02:35:00.713 1
2013-07-27 02:35:00.965 2
2013-07-27 02:35:01.468 0
2013-07-27 02:35:01.720 1
2013-07-27 02:35:01.972 2
2013-07-27 02:35:02.475 0
2013-07-27 02:35:02.726 1
2013-07-27 02:35:02.978 2
2013-07-27 02:35:03.481 0
2013-07-27 02:35:03.733 1
2013-07-27 02:35:03.985 2
2013-07-27 02:35:04.488 0
2013-07-27 02:35:04.740 1
2013-07-27 02:35:04.991 2
2013-07-27 02:35:05.495 0
2013-07-27 02:35:05.746 1
2013-07-27 02:35:05.998 2
2013-07-27 02:35:06.501 0
2013-07-27 02:35:06.753 1
2013-07-27 02:35:07.005 2
2013-07-27 02:35:07.508 0
2013-07-27 02:35:07.760 1
2013-07-27 02:35:08.011 2
2013-07-27 02:35:08.515 0
2013-07-27 02:35:08.766 1
2013-07-27 02:35:09.018 2
2013-07-27 02:35:09.521 0
2013-07-27 02:35:09.773 1
2013-07-27 02:35:10.025 2
2013-07-27 02:35:10.528 0
2013-07-27 02:35:10.779 1
2013-07-27 02:35:11.031 2
2013-07-27 02:35:11.535 0
2013-07-27 02:35:11.786 1
2013-07-27 02:35:12.038 2
2013-07-27 02:35:12.541 0
2013-07-27 02:35:12.793 1
2013-07-27 02:35:13.044 2
2013-07-27 02:35:13.548 0
2013-07-27 02:35:13.799 1
2013-07-27 02:35:14.051 2
2013-07-27 02:35:14.554 0
2013-07-27 02:35:14.806 1
2013-07-27 02:35:15.058 2
2013-07-27 02:35:15.561 0
2013-07-27 02:35:15.813 1
2013-07-27 02:35:16.064 2
2013-07-27 02:35:16.568 0
2013-07-27 02:35:16.819 1
2013-07-27 02:35:17.071 2
2013-07-27 02:35:17.574 0
2013-07-27 02:35:17.826 1
2013-07-27 02:35:18.078 2
2013-07-27 02:35:18.581 0
2013-07-27 02:35:18.833 1
2013-07-27 02:35:19.084 2
2013-07-27 02:35:19.588 0
2013-07-27 02:35:19.839 1
2013-07-27 02:35:20.091 2
2013-07-27 02:35:20.594 0
2013-07-27 02:35:20.846 1
2013-07-27 02:35:21.098 2
2013-07-27 02:35:21.601 0
2013-07-27 02:35:21.852 2
2013-07-27 02:35:22.104 1
2013-07-27 02:35:22.607 0
2013-07-27 02:35:22.859 2
2013-07-27 02:35:23.111 1
2013-07-27 02:35:23.614 0
2013-07-27 02:35:23.866 2
2013-07-27 02:35:24.369 1
2013-07-27 02:35:24.621 0
2013-07-27 02:35:24.872 2
2013-07-27 02:35:25.376 1
2013-07-27 02:35:25.627 0
2013-07-27 02:35:25.879 2
2013-07-27 02:35:26.382 1
2013-07-27 02:35:26.634 0
2013-07-27 02:35:26.886 2
2013-07-27 02:35:27.389 1
2013-07-27 02:35:27.641 0
2013-07-27 02:35:27.892 2
2013-07-27 02:35:28.396 1
2013-07-27 02:35:28.647 0
2013-07-27 02:35:28.899 2
2013-07-27 02:35:29.402 1
2013-07-27 02:35:29.654 2
2013-07-27 02:35:29.905 0
2013-07-27 02:35:30.409 1
2013-07-27 02:35:30.660 2
2013-07-27 02:35:30.912 0
2013-07-27 02:35:31.415 1
2013-07-27 02:35:31.667 2
2013-07-27 02:35:31.919 0
2013-07-27 02:35:32.422 1
2013-07-27 02:35:32.674 0
2013-07-27 02:35:32.925 2
2013-07-27 02:35:33.429 1
2013-07-27 02:35:33.680 0
2013-07-27 02:35:33.932 2
2013-07-27 02:35:34.435 1
2013-07-27 02:35:34.687 0
2013-07-27 02:35:34.939 2
2013-07-27 02:35:35.442 1
2013-07-27 02:35:35.694 0
2013-07-27 02:35:35.945 2
2013-07-27 02:35:36.449 1
2013-07-27 02:35:36.700 0
2013-07-27 02:35:36.952 2
2013-07-27 02:35:37.455 1
2013-07-27 02:35:37.707 0
2013-07-27 02:35:37.958 2
2013-07-27 02:35:38.462 1
2013-07-27 02:35:38.713 0
2013-07-27 02:35:38.965 2
2013-07-27 02:35:39.468 1
2013-07-27 02:35:39.720 0
2013-07-27 02:35:39.972 2
2013-07-27 02:35:40.475 1
2013-07-27 02:35:40.727 0
2013-07-27 02:35:40.978 2
2013-07-27 02:35:41.482 1
2013-07-27 02:35:41.733 0
2013-07-27 02:35:41.985 2
2013-07-27 02:35:42.488 1
2013-07-27 02:35:42.740 0
2013-07-27 02:35:42.991 2
2013-07-27 02:35:43.495 1
2013-07-27 02:35:43.747 0
2013-07-27 02:35:43.998 2
2013-07-27 02:35:44.502 1
2013-07-27 02:35:44.753 0
2013-07-27 02:35:45.005 2
2013-07-27 02:35:45.508 1
2013-07-27 02:35:45.760 0
2013-07-27 02:35:46.012 2
2013-07-27 02:35:46.515 1
2013-07-27 02:35:46.767 0
2013-07-27 02:35:47.018 2
2013-07-27 02:35:47.521 1
2013-07-27 02:35:47.773 0
2013-07-27 02:35:48.025 2
2013-07-27 02:35:48.528 1
2013-07-27 02:35:48.780 0
2013-07-27 02:35:49.031 2
2013-07-27 02:35:49.535 1
2013-07-27 02:35:49.786 0
2013-07-27 02:35:50.038 2
2013-07-27 02:35:50.541 1
2013-07-27 02:35:50.793 0
2013-07-27 02:35:51.045 2
2013-07-27 02:35:51.548 1
2013-07-27 02:35:51.800 0
2013-07-27 02:35:52.051 2
2013-07-27 02:35:52.555 1
2013-07-27 02:35:52.806 0
2013-07-27 02:35:53.058 2
2013-07-27 02:35:53.561 1
2013-07-27 02:35:53.813 0
2013-07-27 02:35:54.065 2
2013-07-27 02:35:54.568 1
2013-07-27 02:35:54.820 0
2013-07-27 02:35:55.071 2
2013-07-27 02:35:55.574 1
2013-07-27 02:35:55.826 0
2013-07-27 02:35:56.078 2
2013-07-27 02:35:56.581 1
2013-07-27 02:35:56.833 0
2013-07-27 02:35:57.084 2
2013-07-27 02:35:57.588 1
2013-07-27 02:35:57.840 0
2013-07-27 02:35:58.091 2
2013-07-27 02:35:58.594 1
2013-07-27 02:35:58.846 0
2013-07-27 02:35:59.098 2
2013-07-27 02:35:59.601 1
2013-07-27 02:35:59.853 0
2013-07-27 02:36:00.104 2
2013-07-27 02:36:00.608 1
2013-07-27 02:36:00.860 0
2013-07-27 02:36:01.111 2
2013-07-27 02:36:01.614 1
2013-07-27 02:36:01.866 0
2013-07-27 02:36:02.369 2
2013-07-27 02:36:02.621 1
2013-07-27 02:36:02.873 0
2013-07-27 02:36:03.376 2
2013-07-27 02:36:03.627 1
2013-07-27 02:36:03.879 0
2013-07-27 02:36:04.383 2
2013-07-27 02:36:04.634 1
2013-07-27 02:36:04.886 0
2013-07-27 02:36:05.389 2
2013-07-27 02:36:05.641 1
2013-07-27 02:36:05.893 0
2013-07-27 02:36:06.396 2
2013-07-27 02:36:06.647 0
2013-07-27 02:36:06.899 1
2013-07-27 02:36:07.403 2
2013-07-27 02:36:07.654 0
2013-07-27 02:36:08.157 1
2013-07-27 02:36:08.409 2
2013-07-27 02:36:08.661 0
2013-07-27 02:36:09.164 2
2013-07-27 02:36:09.416 1
2013-07-27 02:36:09.667 0
2013-07-27 02:36:10.171 2
2013-07-27 02:36:10.422 1
2013-07-27 02:36:10.674 0
2013-07-27 02:36:11.177 2
2013-07-27 02:36:11.429 1
2013-07-27 02:36:11.681 0
2013-07-27 02:36:12.184 2
2013-07-27 02:36:12.436 1
2013-07-27 02:36:12.687 0
2013-07-27 02:36:13.190 2
2013-07-27 02:36:13.442 1
2013-07-27 02:36:13.694 0
2013-07-27 02:36:14.197 2
