['2013', '07', '02', '04', '55', '16', '0.687360', '0']
['2013', '07', '02', '04', '55', '17', '0.442112', '0']
['2013', '07', '02', '04', '55', '18', '0.197120', '0']
['2013', '07', '02', '04', '55', '19', '0.203776', '0']
['2013', '07', '02', '04', '55', '19', '0.958720', '0']
['2013', '07', '02', '04', '55', '20', '0.713728', '0']
['2013', '07', '02', '04', '55', '21', '0.468480', '0']
['2013', '07', '02', '04', '55', '22', '0.475136', '0']
['2013', '07', '02', '04', '55', '23', '0.481792', '0']
['2013', '07', '02', '04', '55', '24', '0.740352', '0']
['2013', '07', '02', '04', '55', '25', '0.747008', '0']
['2013', '07', '02', '04', '55', '26', '0.501760', '0']
['2013', '07', '02', '04', '55', '27', '0.256768', '0']
['2013', '07', '02', '04', '55', '28', '0.011776', '0']
['2013', '07', '02', '04', '55', '28', '0.766720', '0']
['2013', '07', '02', '04', '55', '29', '0.521728', '0']
['2013', '07', '02', '04', '55', '30', '0.276736', '0']
['2013', '07', '02', '04', '55', '31', '0.031488', '0']
['2013', '07', '02', '04', '55', '31', '0.786688', '0']
['2013', '07', '02', '04', '55', '32', '0.541440', '0']
['2013', '07', '02', '04', '55', '33', '0.296704', '0']
['2013', '07', '02', '04', '55', '34', '0.051456', '0']
['2013', '07', '02', '04', '55', '34', '0.806656', '0']
['2013', '07', '02', '04', '55', '35', '0.561408', '0']
['2013', '07', '02', '04', '55', '36', '0.316672', '0']
['2013', '07', '02', '04', '55', '37', '0.071424', '0']
['2013', '07', '02', '04', '55', '37', '0.826368', '0']
['2013', '07', '02', '04', '55', '38', '0.581376', '0']
['2013', '07', '02', '04', '55', '39', '0.336384', '0']
['2013', '07', '02', '04', '55', '40', '0.091136', '0']
['2013', '07', '02', '04', '55', '40', '0.846336', '0']
['2013', '07', '02', '04', '55', '41', '0.601088', '0']
['2013', '07', '02', '04', '55', '42', '0.356352', '0']
['2013', '07', '02', '04', '55', '43', '0.111104', '0']
['2013', '07', '02', '04', '55', '43', '0.866304', '0']
['2013', '07', '02', '04', '55', '44', '0.621056', '0']
['2013', '07', '02', '04', '55', '45', '0.376064', '0']
['2013', '07', '02', '04', '55', '46', '0.131072', '0']
['2013', '07', '02', '04', '55', '46', '0.886016', '0']
['2013', '07', '02', '04', '55', '47', '0.641024', '0']
['2013', '07', '02', '04', '55', '48', '0.396032', '0']
['2013', '07', '02', '04', '55', '49', '0.150784', '0']
['2013', '07', '02', '04', '55', '49', '0.905984', '0']
['2013', '07', '02', '04', '55', '50', '0.660736', '0']
['2013', '07', '02', '04', '55', '51', '0.416000', '0']
['2013', '07', '02', '04', '55', '52', '0.170752', '0']
['2013', '07', '02', '04', '55', '52', '0.925952', '0']
['2013', '07', '02', '04', '55', '53', '0.680704', '0']
['2013', '07', '02', '04', '55', '54', '0.435712', '0']
['2013', '07', '02', '04', '55', '55', '0.190720', '0']
['2013', '07', '02', '04', '55', '55', '0.945920', '0']
['2013', '07', '02', '04', '55', '56', '0.952320', '0']
['2013', '07', '02', '04', '55', '57', '0.958976', '0']
['2013', '07', '02', '04', '55', '58', '0.713728', '0']
['2013', '07', '02', '04', '55', '59', '0.468992', '0']
['2013', '07', '02', '04', '56', '00', '0.223744', '0']
['2013', '07', '02', '04', '56', '00', '0.978944', '0']
['2013', '07', '02', '04', '56', '01', '0.733696', '0']
['2013', '07', '02', '04', '56', '02', '0.488960', '0']
['2013', '07', '02', '04', '56', '03', '0.243712', '0']
['2013', '07', '02', '04', '56', '03', '0.998656', '0']
['2013', '07', '02', '04', '56', '04', '0.753664', '0']
['2013', '07', '02', '04', '56', '05', '0.508672', '0']
['2013', '07', '02', '04', '56', '06', '0.263680', '0']
['2013', '07', '02', '04', '56', '07', '0.018688', '0']
['2013', '07', '02', '04', '56', '07', '0.773376', '0']
['2013', '07', '02', '04', '56', '08', '0.528640', '0']
['2013', '07', '02', '04', '56', '09', '0.283392', '0']
['2013', '07', '02', '04', '56', '10', '0.038656', '0']
['2013', '07', '02', '04', '56', '10', '0.793344', '0']
['2013', '07', '02', '04', '56', '11', '0.548352', '0']
['2013', '07', '02', '04', '56', '12', '0.303360', '0']
['2013', '07', '02', '04', '56', '13', '0.058368', '0']
['2013', '07', '02', '04', '56', '13', '0.813312', '0']
['2013', '07', '02', '04', '56', '14', '0.568320', '0']
['2013', '07', '02', '04', '56', '15', '0.323328', '0']
['2013', '07', '02', '04', '56', '16', '0.078336', '0']
['2013', '07', '02', '04', '56', '16', '0.833280', '0']
['2013', '07', '02', '04', '56', '17', '0.588288', '0']
['2013', '07', '02', '04', '56', '18', '0.343040', '0']
['2013', '07', '02', '04', '56', '19', '0.098304', '0']
['2013', '07', '02', '04', '56', '19', '0.852992', '0']
['2013', '07', '02', '04', '56', '20', '0.608256', '0']
['2013', '07', '02', '04', '56', '21', '0.363008', '0']
['2013', '07', '02', '04', '56', '22', '0.118016', '0']
['2013', '07', '02', '04', '56', '22', '0.872960', '0']
['2013', '07', '02', '04', '56', '23', '0.627968', '0']
['2013', '07', '02', '04', '56', '24', '0.382976', '0']
['2013', '07', '02', '04', '56', '25', '0.137984', '0']
['2013', '07', '02', '04', '56', '25', '0.892928', '0']
['2013', '07', '02', '04', '56', '26', '0.647936', '0']
['2013', '07', '02', '04', '56', '27', '0.402688', '0']
['2013', '07', '02', '04', '56', '28', '0.157952', '0']
['2013', '07', '02', '04', '56', '28', '0.912640', '0']
['2013', '07', '02', '04', '56', '29', '0.667904', '0']
['2013', '07', '02', '04', '56', '30', '0.422656', '0']
['2013', '07', '02', '04', '56', '31', '0.429312', '0']
['2013', '07', '02', '04', '56', '32', '0.184320', '0']
['2013', '07', '02', '04', '56', '32', '0.939264', '0']
['2013', '07', '02', '04', '56', '33', '0.945920', '0']
['2013', '07', '02', '04', '56', '34', '0.700928', '0']
['2013', '07', '02', '04', '56', '35', '0.455680', '0']
['2013', '07', '02', '04', '56', '36', '0.462336', '0']
['2013', '07', '02', '04', '56', '37', '0.468992', '0']
['2013', '07', '02', '04', '56', '38', '0.475648', '0']
['2013', '07', '02', '04', '56', '39', '0.230912', '0']
['2013', '07', '02', '04', '56', '39', '0.985600', '0']
['2013', '07', '02', '04', '56', '40', '0.740864', '0']
['2013', '07', '02', '04', '56', '41', '0.495616', '0']
['2013', '07', '02', '04', '56', '42', '0.250624', '0']
['2013', '07', '02', '04', '56', '43', '0.005376', '0']
['2013', '07', '02', '04', '56', '43', '0.760576', '0']
['2013', '07', '02', '04', '56', '44', '0.515328', '0']
['2013', '07', '02', '04', '56', '45', '0.270592', '0']
['2013', '07', '02', '04', '56', '46', '0.025344', '0']
['2013', '07', '02', '04', '56', '46', '0.780544', '0']
['2013', '07', '02', '04', '56', '47', '0.535296', '0']
['2013', '07', '02', '04', '56', '48', '0.290304', '0']
['2013', '07', '02', '04', '56', '49', '0.045312', '0']
['2013', '07', '02', '04', '56', '49', '0.800256', '0']
['2013', '07', '02', '04', '56', '50', '0.555264', '0']
['2013', '07', '02', '04', '56', '51', '0.310272', '0']
['2013', '07', '02', '04', '56', '52', '0.065024', '0']
['2013', '07', '02', '04', '56', '52', '0.820224', '0']
['2013', '07', '02', '04', '56', '53', '0.574976', '0']
['2013', '07', '02', '04', '56', '54', '0.330240', '0']
['2013', '07', '02', '04', '56', '55', '0.084992', '0']
['2013', '07', '02', '04', '56', '55', '0.840192', '0']
['2013', '07', '02', '04', '56', '56', '0.594944', '0']
['2013', '07', '02', '04', '56', '57', '0.350208', '0']
['2013', '07', '02', '04', '56', '58', '0.104960', '0']
['2013', '07', '02', '04', '56', '58', '0.860160', '0']
['2013', '07', '02', '04', '56', '59', '0.614912', '0']
['2013', '07', '02', '04', '57', '00', '0.369920', '0']
['2013', '07', '02', '04', '57', '01', '0.124928', '0']
['2013', '07', '02', '04', '57', '01', '0.879872', '0']
['2013', '07', '02', '04', '57', '02', '0.634624', '0']
['2013', '07', '02', '04', '57', '03', '0.641280', '0']
['2013', '07', '02', '04', '57', '04', '0.396544', '0']
['2013', '07', '02', '04', '57', '05', '0.151296', '0']
['2013', '07', '02', '04', '57', '06', '0.157952', '0']
['2013', '07', '02', '04', '57', '06', '0.913152', '0']
['2013', '07', '02', '04', '57', '07', '0.919552', '0']
['2013', '07', '02', '04', '57', '08', '0.674560', '0']
['2013', '07', '02', '04', '57', '09', '0.681216', '0']
['2013', '07', '02', '04', '57', '10', '0.436224', '0']
['2013', '07', '02', '04', '57', '11', '0.190976', '0']
['2013', '07', '02', '04', '57', '11', '0.946176', '0']
['2013', '07', '02', '04', '57', '12', '0.700928', '0']
['2013', '07', '02', '04', '57', '13', '0.456192', '0']
['2013', '07', '02', '04', '57', '14', '0.210944', '0']
['2013', '07', '02', '04', '57', '14', '0.966144', '0']
['2013', '07', '02', '04', '57', '15', '0.720896', '0']
['2013', '07', '02', '04', '57', '16', '0.476160', '0']
['2013', '07', '02', '04', '57', '17', '0.230912', '0']
['2013', '07', '02', '04', '57', '17', '0.986112', '0']
['2013', '07', '02', '04', '57', '18', '0.740864', '0']
['2013', '07', '02', '04', '57', '19', '0.495872', '0']
['2013', '07', '02', '04', '57', '20', '0.250624', '0']
['2013', '07', '02', '04', '57', '20', '0.754176', '0']
['2013', '07', '02', '04', '57', '21', '0.509184', '0']
['2013', '07', '02', '04', '57', '22', '0.263936', '0']
['2013', '07', '02', '04', '57', '23', '0.019200', '0']
['2013', '07', '02', '04', '57', '23', '0.773888', '0']
['2013', '07', '02', '04', '57', '24', '0.529152', '0']
['2013', '07', '02', '04', '57', '25', '0.283904', '0']
['2013', '07', '02', '04', '57', '26', '0.038912', '0']
['2013', '07', '02', '04', '57', '26', '0.793856', '0']
['2013', '07', '02', '04', '57', '27', '0.548864', '0']
['2013', '07', '02', '04', '57', '28', '0.303872', '0']
['2013', '07', '02', '04', '57', '29', '0.058880', '0']
['2013', '07', '02', '04', '57', '29', '0.813824', '0']
['2013', '07', '02', '04', '57', '30', '0.568832', '0']
['2013', '07', '02', '04', '57', '31', '0.323584', '0']
['2013', '07', '02', '04', '57', '32', '0.078848', '0']
['2013', '07', '02', '04', '57', '32', '0.833536', '0']
['2013', '07', '02', '04', '57', '33', '0.588800', '0']
['2013', '07', '02', '04', '57', '34', '0.343552', '0']
['2013', '07', '02', '04', '57', '35', '0.098816', '0']
['2013', '07', '02', '04', '57', '35', '0.853504', '0']
['2013', '07', '02', '04', '57', '36', '0.860160', '0']
['2013', '07', '02', '04', '57', '37', '0.615168', '0']
['2013', '07', '02', '04', '57', '38', '0.370176', '0']
['2013', '07', '02', '04', '57', '39', '0.376576', '0']
['2013', '07', '02', '04', '57', '40', '0.131840', '0']
['2013', '07', '02', '04', '57', '40', '0.886528', '0']
['2013', '07', '02', '04', '57', '41', '0.641792', '0']
['2013', '07', '02', '04', '57', '42', '0.899840', '0']
['2013', '07', '02', '04', '57', '43', '0.906496', '0']
['2013', '07', '02', '04', '57', '44', '0.913152', '0']
['2013', '07', '02', '04', '57', '45', '0.668160', '0']
['2013', '07', '02', '04', '57', '46', '0.423168', '0']
['2013', '07', '02', '04', '57', '47', '0.178176', '0']
['2013', '07', '02', '04', '57', '47', '0.933120', '0']
['2013', '07', '02', '04', '57', '48', '0.688128', '0']
['2013', '07', '02', '04', '57', '49', '0.442880', '0']
['2013', '07', '02', '04', '57', '50', '0.198144', '0']
['2013', '07', '02', '04', '57', '50', '0.952832', '0']
['2013', '07', '02', '04', '57', '51', '0.708096', '0']
['2013', '07', '02', '04', '57', '52', '0.462848', '0']
['2013', '07', '02', '04', '57', '53', '0.218112', '0']
['2013', '07', '02', '04', '57', '53', '0.972800', '0']
['2013', '07', '02', '04', '57', '54', '0.728064', '0']
['2013', '07', '02', '04', '57', '55', '0.482816', '0']
['2013', '07', '02', '04', '57', '56', '0.237824', '0']
['2013', '07', '02', '04', '57', '56', '0.992768', '0']
['2013', '07', '02', '04', '57', '57', '0.747776', '0']
['2013', '07', '02', '04', '57', '58', '0.502528', '0']
['2013', '07', '02', '04', '57', '59', '0.257792', '0']
['2013', '07', '02', '04', '58', '00', '0.012544', '0']
['2013', '07', '02', '04', '58', '00', '0.767744', '0']
['2013', '07', '02', '04', '58', '01', '0.522496', '0']
['2013', '07', '02', '04', '58', '02', '0.277504', '0']
['2013', '07', '02', '04', '58', '03', '0.032512', '0']
['2013', '07', '02', '04', '58', '03', '0.787456', '0']
['2013', '07', '02', '04', '58', '04', '0.542464', '0']
['2013', '07', '02', '04', '58', '05', '0.297472', '0']
['2013', '07', '02', '04', '58', '06', '0.052224', '0']
['2013', '07', '02', '04', '58', '06', '0.807424', '0']
['2013', '07', '02', '04', '58', '07', '0.562176', '0']
['2013', '07', '02', '04', '58', '08', '0.317440', '0']
['2013', '07', '02', '04', '58', '09', '0.072192', '0']
['2013', '07', '02', '04', '58', '09', '0.827392', '0']
['2013', '07', '02', '04', '58', '10', '0.582144', '0']
['2013', '07', '02', '04', '58', '11', '0.337152', '0']
['2013', '07', '02', '04', '58', '12', '0.092160', '0']
['2013', '07', '02', '04', '58', '12', '0.847360', '0']
['2013', '07', '02', '04', '58', '13', '0.853760', '0']
['2013', '07', '02', '04', '58', '14', '0.608768', '0']
['2013', '07', '02', '04', '58', '15', '0.363776', '0']
['2013', '07', '02', '04', '58', '16', '0.118528', '0']
['2013', '07', '02', '04', '58', '16', '0.873728', '0']
['2013', '07', '02', '04', '58', '17', '0.628480', '0']
['2013', '07', '02', '04', '58', '18', '0.383744', '0']
['2013', '07', '02', '04', '58', '19', '0.138496', '0']
['2013', '07', '02', '04', '58', '19', '0.893696', '0']
['2013', '07', '02', '04', '58', '20', '0.648448', '0']
['2013', '07', '02', '04', '58', '21', '0.403712', '0']
['2013', '07', '02', '04', '58', '22', '0.410112', '0']
['2013', '07', '02', '04', '58', '23', '0.165120', '0']
['2013', '07', '02', '04', '58', '23', '0.920064', '0']
['2013', '07', '02', '04', '58', '24', '0.926720', '0']
['2013', '07', '02', '04', '58', '25', '0.933376', '0']
['2013', '07', '02', '04', '58', '26', '0.688128', '0']
['2013', '07', '02', '04', '58', '27', '0.946688', '0']
['2013', '07', '02', '04', '58', '28', '0.953344', '0']
['2013', '07', '02', '04', '58', '29', '0.708096', '0']
['2013', '07', '02', '04', '58', '30', '0.463360', '0']
['2013', '07', '02', '04', '58', '31', '0.218112', '0']
['2013', '07', '02', '04', '58', '31', '0.973312', '0']
['2013', '07', '02', '04', '58', '32', '0.728064', '0']
['2013', '07', '02', '04', '58', '33', '0.483072', '0']
['2013', '07', '02', '04', '58', '34', '0.237824', '0']
['2013', '07', '02', '04', '58', '34', '0.993024', '0']
['2013', '07', '02', '04', '58', '35', '0.747776', '0']
['2013', '07', '02', '04', '58', '36', '0.503040', '0']
['2013', '07', '02', '04', '58', '37', '0.257792', '0']
['2013', '07', '02', '04', '58', '38', '0.012800', '0']
['2013', '07', '02', '04', '58', '38', '0.767744', '0']
['2013', '07', '02', '04', '58', '39', '0.522752', '0']
['2013', '07', '02', '04', '58', '40', '0.277760', '0']
['2013', '07', '02', '04', '58', '41', '0.032768', '0']
['2013', '07', '02', '04', '58', '41', '0.787712', '0']
['2013', '07', '02', '04', '58', '42', '0.542720', '0']
['2013', '07', '02', '04', '58', '43', '0.297472', '0']
['2013', '07', '02', '04', '58', '44', '0.052736', '0']
['2013', '07', '02', '04', '58', '44', '0.807424', '0']
['2013', '07', '02', '04', '58', '45', '0.562688', '0']
['2013', '07', '02', '04', '58', '46', '0.317440', '0']
['2013', '07', '02', '04', '58', '46', '0.820736', '0']
['2013', '07', '02', '04', '58', '47', '0.576000', '0']
['2013', '07', '02', '04', '58', '48', '0.330752', '0']
['2013', '07', '02', '04', '58', '49', '0.086016', '0']
['2013', '07', '02', '04', '58', '49', '0.840704', '0']
['2013', '07', '02', '04', '58', '50', '0.595712', '0']
['2013', '07', '02', '04', '58', '51', '0.350720', '0']
['2013', '07', '02', '04', '58', '52', '0.105728', '0']
['2013', '07', '02', '04', '58', '52', '0.860672', '0']
['2013', '07', '02', '04', '58', '53', '0.615936', '0']
['2013', '07', '02', '04', '58', '54', '0.370432', '0']
['2013', '07', '02', '04', '58', '55', '0.125696', '0']
['2013', '07', '02', '04', '58', '55', '0.880384', '0']
['2013', '07', '02', '04', '58', '56', '0.635648', '0']
['2013', '07', '02', '04', '58', '57', '0.390400', '0']
['2013', '07', '02', '04', '58', '58', '0.145408', '0']
['2013', '07', '02', '04', '58', '58', '0.900352', '0']
['2013', '07', '02', '04', '58', '59', '0.655360', '0']
['2013', '07', '02', '04', '59', '00', '0.410368', '0']
['2013', '07', '02', '04', '59', '01', '0.165376', '0']
['2013', '07', '02', '04', '59', '01', '0.920320', '0']
['2013', '07', '02', '04', '59', '02', '0.675328', '0']
['2013', '07', '02', '04', '59', '03', '0.681984', '0']
['2013', '07', '02', '04', '59', '04', '0.688640', '0']
['2013', '07', '02', '04', '59', '05', '0.443392', '0']
['2013', '07', '02', '04', '59', '06', '0.450048', '0']
['2013', '07', '02', '04', '59', '07', '0.456704', '0']
['2013', '07', '02', '04', '59', '08', '0.463360', '0']
['2013', '07', '02', '04', '59', '09', '0.218368', '0']
['2013', '07', '02', '04', '59', '09', '0.973312', '0']
['2013', '07', '02', '04', '59', '10', '0.728320', '0']
['2013', '07', '02', '04', '59', '11', '0.483072', '0']
['2013', '07', '02', '04', '59', '12', '0.238336', '0']
['2013', '07', '02', '04', '59', '12', '0.993024', '0']
['2013', '07', '02', '04', '59', '13', '0.748288', '0']
['2013', '07', '02', '04', '59', '14', '0.503040', '0']
['2013', '07', '02', '04', '59', '15', '0.258048', '0']
['2013', '07', '02', '04', '59', '16', '0.013056', '0']
['2013', '07', '02', '04', '59', '16', '0.768000', '0']
['2013', '07', '02', '04', '59', '17', '0.523008', '0']
['2013', '07', '02', '04', '59', '18', '0.278016', '0']
['2013', '07', '02', '04', '59', '19', '0.033024', '0']
['2013', '07', '02', '04', '59', '19', '0.787968', '0']
['2013', '07', '02', '04', '59', '20', '0.542720', '0']
['2013', '07', '02', '04', '59', '21', '0.297984', '0']
['2013', '07', '02', '04', '59', '22', '0.052736', '0']
['2013', '07', '02', '04', '59', '22', '0.807936', '0']
['2013', '07', '02', '04', '59', '23', '0.562688', '0']
['2013', '07', '02', '04', '59', '24', '0.317952', '0']
['2013', '07', '02', '04', '59', '25', '0.072704', '0']
['2013', '07', '02', '04', '59', '25', '0.827904', '0']
['2013', '07', '02', '04', '59', '26', '0.582656', '0']
['2013', '07', '02', '04', '59', '27', '0.337664', '0']
['2013', '07', '02', '04', '59', '28', '0.092672', '0']
['2013', '07', '02', '04', '59', '28', '0.847616', '0']
['2013', '07', '02', '04', '59', '29', '0.602624', '0']
['2013', '07', '02', '04', '59', '30', '0.357632', '0']
['2013', '07', '02', '04', '59', '31', '0.112384', '0']
['2013', '07', '02', '04', '59', '31', '0.867584', '0']
['2013', '07', '02', '04', '59', '32', '0.622336', '0']
['2013', '07', '02', '04', '59', '33', '0.377600', '0']
['2013', '07', '02', '04', '59', '34', '0.132352', '0']
['2013', '07', '02', '04', '59', '35', '0.139008', '0']
['2013', '07', '02', '04', '59', '35', '0.893952', '0']
['2013', '07', '02', '04', '59', '36', '0.648960', '0']
['2013', '07', '02', '04', '59', '37', '0.403968', '0']
['2013', '07', '02', '04', '59', '38', '0.158720', '0']
['2013', '07', '02', '04', '59', '38', '0.913920', '0']
['2013', '07', '02', '04', '59', '39', '0.920576', '0']
['2013', '07', '02', '04', '59', '40', '0.927232', '0']
['2013', '07', '02', '04', '59', '41', '0.933888', '0']
['2013', '07', '02', '04', '59', '42', '0.940544', '0']
['2013', '07', '02', '04', '59', '43', '0.947200', '0']
['2013', '07', '02', '04', '59', '44', '0.701952', '0']
['2013', '07', '02', '04', '59', '45', '0.457216', '0']
['2013', '07', '02', '04', '59', '46', '0.211968', '0']
['2013', '07', '02', '04', '59', '46', '0.967168', '0']
['2013', '07', '02', '04', '59', '47', '0.721920', '0']
['2013', '07', '02', '04', '59', '48', '0.476928', '0']
['2013', '07', '02', '04', '59', '49', '0.231680', '0']
['2013', '07', '02', '04', '59', '49', '0.986880', '0']
['2013', '07', '02', '04', '59', '50', '0.741632', '0']
['2013', '07', '02', '04', '59', '51', '0.496896', '0']
['2013', '07', '02', '04', '59', '52', '0.251648', '0']
['2013', '07', '02', '04', '59', '53', '0.006656', '0']
['2013', '07', '02', '04', '59', '53', '0.761600', '0']
['2013', '07', '02', '04', '59', '54', '0.516608', '0']
['2013', '07', '02', '04', '59', '55', '0.271616', '0']
['2013', '07', '02', '04', '59', '56', '0.026624', '0']
['2013', '07', '02', '04', '59', '56', '0.781568', '0']
['2013', '07', '02', '04', '59', '57', '0.536576', '0']
['2013', '07', '02', '04', '59', '58', '0.291328', '0']
['2013', '07', '02', '04', '59', '59', '0.046592', '0']
['2013', '07', '02', '04', '59', '59', '0.801280', '0']
['2013', '07', '02', '05', '00', '00', '0.556544', '0']
['2013', '07', '02', '05', '00', '01', '0.311296', '0']
['2013', '07', '02', '05', '00', '02', '0.066560', '0']
['2013', '07', '02', '05', '00', '02', '0.821248', '0']
['2013', '07', '02', '05', '00', '03', '0.576512', '0']
['2013', '07', '02', '05', '00', '04', '0.331264', '0']
['2013', '07', '02', '05', '00', '05', '0.086272', '0']
['2013', '07', '02', '05', '00', '05', '0.841216', '0']
['2013', '07', '02', '05', '00', '06', '0.596224', '0']
['2013', '07', '02', '05', '00', '07', '0.350976', '0']
['2013', '07', '02', '05', '00', '08', '0.106240', '0']
['2013', '07', '02', '05', '00', '08', '0.860928', '0']
['2013', '07', '02', '05', '00', '09', '0.616192', '0']
['2013', '07', '02', '05', '00', '10', '0.370944', '0']
['2013', '07', '02', '05', '00', '11', '0.126208', '0']
['2013', '07', '02', '05', '00', '11', '0.880896', '0']
['2013', '07', '02', '05', '00', '12', '0.635904', '0']
['2013', '07', '02', '05', '00', '13', '0.390912', '0']
['2013', '07', '02', '05', '00', '14', '0.145920', '0']
['2013', '07', '02', '05', '00', '14', '0.900864', '0']
['2013', '07', '02', '05', '00', '16', '0.159232', '0']
['2013', '07', '02', '05', '00', '16', '0.914176', '0']
['2013', '07', '02', '05', '00', '17', '0.669184', '0']
['2013', '07', '02', '05', '00', '18', '0.423936', '0']
['2013', '07', '02', '05', '00', '19', '0.430592', '0']
['2013', '07', '02', '05', '00', '20', '0.437248', '0']
['2013', '07', '02', '05', '00', '21', '0.443904', '0']
['2013', '07', '02', '05', '00', '22', '0.198912', '0']
['2013', '07', '02', '05', '00', '23', '0.205568', '0']
['2013', '07', '02', '05', '00', '23', '0.960512', '0']
['2013', '07', '02', '05', '00', '24', '0.715520', '0']
['2013', '07', '02', '05', '00', '25', '0.470528', '0']
['2013', '07', '02', '05', '00', '26', '0.225536', '0']
['2013', '07', '02', '05', '00', '26', '0.980224', '0']
['2013', '07', '02', '05', '00', '27', '0.735488', '0']
['2013', '07', '02', '05', '00', '28', '0.490240', '0']
['2013', '07', '02', '05', '00', '29', '0.245504', '0']
['2013', '07', '02', '05', '00', '30', '0.000256', '0']
['2013', '07', '02', '05', '00', '30', '0.755456', '0']
['2013', '07', '02', '05', '00', '31', '0.510208', '0']
['2013', '07', '02', '05', '00', '32', '0.265216', '0']
['2013', '07', '02', '05', '00', '33', '0.020224', '0']
['2013', '07', '02', '05', '00', '33', '0.775168', '0']
['2013', '07', '02', '05', '00', '34', '0.530176', '0']
['2013', '07', '02', '05', '00', '35', '0.285184', '0']
['2013', '07', '02', '05', '00', '36', '0.039936', '0']
['2013', '07', '02', '05', '00', '36', '0.795136', '0']
['2013', '07', '02', '05', '00', '37', '0.549888', '0']
['2013', '07', '02', '05', '00', '38', '0.305152', '0']
['2013', '07', '02', '05', '00', '39', '0.059904', '0']
['2013', '07', '02', '05', '00', '39', '0.815104', '0']
['2013', '07', '02', '05', '00', '40', '0.569856', '0']
['2013', '07', '02', '05', '00', '41', '0.324864', '0']
['2013', '07', '02', '05', '00', '42', '0.079872', '0']
['2013', '07', '02', '05', '00', '42', '0.834816', '0']
['2013', '07', '02', '05', '00', '43', '0.589824', '0']
['2013', '07', '02', '05', '00', '44', '0.344832', '0']
['2013', '07', '02', '05', '00', '45', '0.099584', '0']
['2013', '07', '02', '05', '00', '45', '0.854784', '0']
['2013', '07', '02', '05', '00', '46', '0.609536', '0']
['2013', '07', '02', '05', '00', '47', '0.364800', '0']
['2013', '07', '02', '05', '00', '48', '0.119552', '0']
['2013', '07', '02', '05', '00', '48', '0.874752', '0']
['2013', '07', '02', '05', '00', '49', '0.629504', '0']
['2013', '07', '02', '05', '00', '50', '0.636160', '0']
['2013', '07', '02', '05', '00', '51', '0.391168', '0']
['2013', '07', '02', '05', '00', '52', '0.397824', '0']
['2013', '07', '02', '05', '00', '53', '0.404480', '0']
['2013', '07', '02', '05', '00', '54', '0.411136', '0']
['2013', '07', '02', '05', '00', '55', '0.165888', '0']
['2013', '07', '02', '05', '00', '56', '0.172544', '0']
['2013', '07', '02', '05', '00', '57', '0.179200', '0']
['2013', '07', '02', '05', '00', '58', '0.437760', '0']
['2013', '07', '02', '05', '00', '59', '0.444416', '0']
['2013', '07', '02', '05', '01', '00', '0.199168', '0']
['2013', '07', '02', '05', '01', '01', '0.205824', '0']
['2013', '07', '02', '05', '01', '01', '0.960768', '0']
['2013', '07', '02', '05', '01', '02', '0.715776', '0']
['2013', '07', '02', '05', '01', '03', '0.470784', '0']
['2013', '07', '02', '05', '01', '04', '0.225536', '0']
['2013', '07', '02', '05', '01', '04', '0.980736', '0']
['2013', '07', '02', '05', '01', '05', '0.735488', '0']
['2013', '07', '02', '05', '01', '06', '0.490752', '0']
['2013', '07', '02', '05', '01', '07', '0.245504', '0']
['2013', '07', '02', '05', '01', '08', '0.000512', '0']
['2013', '07', '02', '05', '01', '08', '0.755456', '0']
['2013', '07', '02', '05', '01', '09', '0.510464', '0']
['2013', '07', '02', '05', '01', '10', '0.265472', '0']
['2013', '07', '02', '05', '01', '11', '0.020480', '0']
['2013', '07', '02', '05', '01', '11', '0.775424', '0']
['2013', '07', '02', '05', '01', '12', '0.530432', '0']
['2013', '07', '02', '05', '01', '13', '0.285184', '0']
['2013', '07', '02', '05', '01', '14', '0.040448', '0']
['2013', '07', '02', '05', '01', '14', '0.795136', '0']
['2013', '07', '02', '05', '01', '15', '0.550400', '0']
['2013', '07', '02', '05', '01', '16', '0.305152', '0']
['2013', '07', '02', '05', '01', '17', '0.060416', '0']
['2013', '07', '02', '05', '01', '17', '0.815104', '0']
['2013', '07', '02', '05', '01', '18', '0.570112', '0']
['2013', '07', '02', '05', '01', '19', '0.325120', '0']
['2013', '07', '02', '05', '01', '20', '0.080128', '0']
['2013', '07', '02', '05', '01', '20', '0.835072', '0']
['2013', '07', '02', '05', '01', '21', '0.590080', '0']
['2013', '07', '02', '05', '01', '22', '0.344832', '0']
['2013', '07', '02', '05', '01', '23', '0.100096', '0']
['2013', '07', '02', '05', '01', '23', '0.854784', '0']
['2013', '07', '02', '05', '01', '24', '0.610048', '0']
['2013', '07', '02', '05', '01', '25', '0.364800', '0']
['2013', '07', '02', '05', '01', '26', '0.120064', '0']
['2013', '07', '02', '05', '01', '26', '0.874752', '0']
['2013', '07', '02', '05', '01', '27', '0.630016', '0']
['2013', '07', '02', '05', '01', '28', '0.384768', '0']
['2013', '07', '02', '05', '01', '29', '0.391424', '0']
['2013', '07', '02', '05', '01', '30', '0.398080', '0']
['2013', '07', '02', '05', '01', '31', '0.404480', '0']
['2013', '07', '02', '05', '01', '32', '0.159744', '0']
['2013', '07', '02', '05', '01', '32', '0.914432', '0']
['2013', '07', '02', '05', '01', '33', '0.669696', '0']
['2013', '07', '02', '05', '01', '34', '0.424448', '0']
